timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630623015.89991188,174528494,-1.49,-1.41,-17.84,-17.85,167.3,166.93,0.0,0.0
1630623015.99987197,174628454,-1.46,-1.44,-17.83,-17.85,166.73,166.54,0.0,0.0
1630623016.09983206,174728414,-1.44,-1.45,-17.82,-17.84,166.19,166.14,0.0,0.0
1630623016.19979191,174828374,-1.4,-1.44,-17.81,-17.83,165.68,165.73,0.0,0.0
1630623016.29975200,174928334,-1.34,-1.4,-17.83,-17.83,165.18,165.29,0.0,0.0
1630623016.39971209,175028294,-1.25,-1.33,-17.88,-17.86,164.72,164.84,0.0,0.0
1630623016.49967194,175128254,-1.18,-1.24,-17.94,-17.92,164.27,164.38,0.0,0.0
1630623016.59963202,175228214,-1.11,-1.15,-17.97,-17.98,163.85,163.91,0.0,0.0
1630623016.69959211,175328174,-1.03,-1.04,-17.94,-18.0,163.44,163.44,0.0,0.0
1630623016.80038500,175428967,-0.98,-0.97,-17.88,-17.96,163.06,162.99,0.0,0.0
1630623016.90034509,175528927,-0.9,-0.89,-17.87,-17.92,162.69,162.56,0.0,0.0
1630623017.00030494,175628887,-0.81,-0.79,-17.9,-17.92,162.35,162.15,0.0,0.0
1630623017.10026503,175728847,-0.74,-0.69,-17.93,-17.93,162.02,161.79,0.0,0.0
1630623017.20022511,175828807,-0.69,-0.63,-17.94,-17.95,161.71,161.45,0.0,0.0
1630623017.30018497,175928767,-0.64,-0.57,-17.94,-17.96,161.41,161.15,0.0,0.0
1630623017.40014505,176028727,-0.59,-0.52,-17.95,-17.97,161.14,160.88,0.0,0.0
1630623017.50010490,176128687,-0.54,-0.48,-17.97,-17.98,160.87,160.64,0.0,0.0
1630623017.60006499,176228647,-0.45,-0.41,-17.98,-18.0,160.62,160.42,0.0,0.0
1630623017.70002508,176328607,-0.4,-0.34,-17.95,-18.0,160.39,160.21,0.0,0.0
1630623017.79998493,176428567,-0.36,-0.31,-17.94,-17.98,160.17,160.03,0.0,0.0
1630623017.89994502,176528527,-0.33,-0.27,-17.94,-17.97,159.96,159.84,0.0,0.0
1630623017.99990511,176628487,-0.31,-0.26,-17.95,-17.96,159.76,159.67,0.0,0.0
1630623018.09986496,176728447,-0.29,-0.25,-17.98,-17.97,159.58,159.5,0.0,0.0
1630623018.19982505,176828407,-0.22,-0.22,-18.0,-17.99,159.4,159.34,0.0,0.0
1630623018.29978490,176928367,-0.16,-0.16,-18.04,-18.03,159.24,159.17,0.0,0.0
1630623018.39974499,177028327,-0.14,-0.13,-18.05,-18.07,159.09,159.02,0.0,0.0
1630623018.49970508,177128287,-0.12,-0.11,-18.03,-18.07,158.94,158.87,0.0,0.0
1630623018.59966493,177228247,-0.05,-0.07,-18.02,-18.06,158.81,158.73,0.0,0.0
1630623018.69962502,177328207,0.0,0.0,-18.03,-18.05,158.68,158.59,0.0,0.0
1630623018.79958510,177428167,0.06,0.07,-18.04,-18.05,158.57,158.47,0.0,0.0
1630623018.90037799,177528960,0.11,0.14,-18.05,-18.06,158.46,158.35,0.0,0.0
1630623019.00033808,177628920,0.14,0.19,-18.05,-18.07,158.36,158.25,0.0,0.0
1630623019.10029793,177728880,0.14,0.2,-18.06,-18.07,158.26,158.15,0.0,0.0
1630623019.20025802,177828840,0.12,0.18,-18.07,-18.08,158.18,158.07,0.0,0.0
1630623019.30021811,177928800,0.11,0.16,-18.07,-18.08,158.09,157.99,0.0,0.0
1630623019.40017796,178028760,0.11,0.13,-18.08,-18.09,158.01,157.92,0.0,0.0
1630623019.50013804,178128720,0.14,0.13,-18.11,-18.11,157.94,157.86,0.0,0.0
1630623019.60009789,178228680,0.18,0.17,-18.14,-18.15,157.87,157.8,0.0,0.0
1630623019.70005798,178328640,0.2,0.2,-18.15,-18.18,157.81,157.74,0.0,0.0
1630623019.80001807,178428600,0.22,0.22,-18.13,-18.18,157.75,157.69,0.0,0.0
1630623019.89997792,178528560,0.25,0.25,-18.1,-18.14,157.69,157.63,0.0,0.0
1630623019.99993801,178628520,0.27,0.27,-18.09,-18.11,157.64,157.58,0.0,0.0
1630623020.09989810,178728480,0.27,0.29,-18.1,-18.09,157.59,157.53,0.0,0.0
1630623020.19985795,178828440,0.28,0.3,-18.13,-18.11,157.54,157.48,0.0,0.0
1630623020.29981804,178928400,0.29,0.31,-18.14,-18.13,157.5,157.44,0.0,0.0
1630623020.39977789,179028360,0.28,0.3,-18.12,-18.14,157.46,157.4,0.0,0.0
1630623020.49973798,179128320,0.28,0.3,-18.1,-18.12,157.43,157.36,0.0,0.0
1630623020.59969807,179228280,0.29,0.3,-18.07,-18.1,157.39,157.33,0.0,0.0
1630623020.69965792,179328240,0.3,0.31,-18.04,-18.07,157.36,157.29,0.0,0.0
1630623020.79961801,179428200,0.34,0.33,-18.03,-18.05,157.33,157.26,0.0,0.0
1630623020.89957809,179528160,0.4,0.38,-18.03,-18.03,157.3,157.24,0.0,0.0
1630623021.00037098,179628953,0.42,0.43,-18.04,-18.05,157.28,157.22,0.0,0.0
1630623021.10033107,179728913,0.41,0.44,-18.04,-18.07,157.26,157.19,0.0,0.0
1630623021.20029092,179828873,0.39,0.43,-18.03,-18.07,157.24,157.18,0.0,0.0
1630623021.30025101,179928833,0.37,0.4,-18.04,-18.07,157.22,157.16,0.0,0.0
1630623021.40021110,180028793,0.36,0.37,-18.06,-18.09,157.21,157.14,0.0,0.0
1630623021.50017095,180128753,0.37,0.36,-18.05,-18.08,157.19,157.13,0.0,0.0
1630623021.60013103,180228713,0.41,0.39,-18.04,-18.06,157.18,157.12,0.0,0.0
1630623021.70009089,180328673,0.45,0.43,-18.05,-18.05,157.17,157.12,0.0,0.0
1630623021.80005097,180428633,0.47,0.47,-18.07,-18.06,157.16,157.11,0.0,0.0
1630623021.90001106,180528593,0.5,0.49,-18.07,-18.08,157.15,157.11,0.0,0.0
1630623021.99997091,180628553,0.48,0.5,-18.05,-18.08,157.15,157.1,0.0,0.0
1630623022.09993100,180728513,0.45,0.48,-18.03,-18.06,157.14,157.1,0.0,0.0
1630623022.19989109,180828473,0.42,0.43,-18.03,-18.06,157.14,157.09,0.0,0.0
1630623022.29985094,180928433,0.45,0.41,-18.04,-18.06,157.13,157.09,0.0,0.0
1630623022.39981103,181028393,0.47,0.44,-18.06,-18.07,157.13,157.08,0.0,0.0
1630623022.49977112,181128353,0.48,0.47,-18.06,-18.08,157.13,157.08,0.0,0.0
1630623022.59973097,181228313,0.47,0.48,-18.05,-18.08,157.12,157.08,0.0,0.0
1630623022.69969106,181328273,0.45,0.46,-18.03,-18.06,157.12,157.08,0.0,0.0
1630623022.79965091,181428233,0.43,0.43,-18.02,-18.04,157.12,157.08,0.0,0.0
1630623022.89961100,181528193,0.44,0.41,-18.01,-18.01,157.11,157.08,0.0,0.0
1630623023.00040388,181628986,0.45,0.41,-18.0,-18.0,157.11,157.08,0.0,0.0
1630623023.10036397,181728946,0.47,0.44,-18.01,-18.0,157.11,157.08,0.0,0.0
1630623023.20032406,181828906,0.47,0.46,-18.01,-18.02,157.11,157.08,0.0,0.0
1630623023.30028391,181928866,0.49,0.48,-18.03,-18.03,157.11,157.08,0.0,0.0
1630623023.40024400,182028826,0.5,0.49,-18.04,-18.06,157.11,157.08,0.0,0.0
1630623023.50020409,182128786,0.52,0.52,-18.05,-18.07,157.12,157.07,0.0,0.0
1630623023.60016394,182228746,0.49,0.51,-18.03,-18.07,157.12,157.07,0.0,0.0
1630623023.70012403,182328706,0.47,0.49,-18.03,-18.06,157.12,157.07,0.0,0.0
1630623023.80008411,182428666,0.48,0.48,-18.02,-18.05,157.12,157.08,0.0,0.0
1630623023.90004396,182528626,0.5,0.49,-18.03,-18.04,157.13,157.08,0.0,0.0
1630623024.00000405,182628586,0.49,0.51,-18.03,-18.03,157.13,157.08,0.0,0.0
1630623024.09996390,182728546,0.47,0.5,-18.05,-18.05,157.13,157.08,0.0,0.0
1630623024.19992399,182828506,0.45,0.48,-18.07,-18.08,157.14,157.09,0.0,0.0
1630623024.29988408,182928466,0.44,0.46,-18.09,-18.11,157.14,157.09,0.0,0.0
1630623024.39984393,183028426,0.45,0.45,-18.11,-18.13,157.14,157.1,0.0,0.0
1630623024.49980402,183128386,0.46,0.45,-18.12,-18.15,157.15,157.1,0.0,0.0
1630623024.59976411,183228346,0.48,0.46,-18.12,-18.15,157.15,157.11,0.0,0.0
1630623024.69972396,183328306,0.48,0.47,-18.11,-18.15,157.15,157.12,0.0,0.0
1630623024.79968405,183428266,0.48,0.47,-18.09,-18.14,157.15,157.12,0.0,0.0
1630623024.89964390,183528226,0.48,0.48,-18.07,-18.11,157.16,157.13,0.0,0.0
1630623024.99960399,183628186,0.46,0.46,-18.03,-18.07,157.16,157.13,0.0,0.0
1630623025.10039711,183728979,0.45,0.45,-18.01,-18.03,157.16,157.13,0.0,0.0
1630623025.20035696,183828939,0.45,0.43,-17.99,-18.0,157.16,157.13,0.0,0.0
1630623025.30031705,183928899,0.47,0.44,-17.99,-17.98,157.16,157.13,0.0,0.0
1630623025.40027690,184028859,0.49,0.45,-18.02,-17.99,157.16,157.13,0.0,0.0
1630623025.50023699,184128819,0.5,0.47,-18.06,-18.03,157.17,157.13,0.0,0.0
1630623025.60019708,184228779,0.52,0.5,-18.09,-18.08,157.17,157.13,0.0,0.0
1630623025.70015693,184328739,0.55,0.54,-18.09,-18.12,157.17,157.13,0.0,0.0
1630623025.80011702,184428699,0.56,0.56,-18.05,-18.12,157.18,157.14,0.0,0.0
1630623025.90007710,184528659,0.56,0.57,-18.03,-18.08,157.18,157.14,0.0,0.0
1630623026.00003695,184628619,0.52,0.54,-18.03,-18.05,157.18,157.15,0.0,0.0
1630623026.09999704,184728579,0.5,0.51,-18.04,-18.04,157.19,157.15,0.0,0.0
1630623026.19995689,184828539,0.48,0.48,-18.05,-18.05,157.19,157.16,0.0,0.0
1630623026.29991698,184928499,0.49,0.47,-18.08,-18.07,157.19,157.16,0.0,0.0
1630623026.39987707,185028459,0.51,0.49,-18.11,-18.11,157.19,157.16,0.0,0.0
1630623026.49983692,185128419,0.5,0.5,-18.07,-18.11,157.19,157.17,0.0,0.0
1630623026.59979701,185228379,0.49,0.49,-18.03,-18.06,157.19,157.17,0.0,0.0
1630623026.69975710,185328339,0.48,0.48,-17.99,-18.0,157.19,157.17,0.0,0.0
1630623026.79971695,185428299,0.46,0.46,-17.98,-17.97,157.19,157.17,0.0,0.0
1630623026.89967704,185528259,0.48,0.46,-17.99,-17.97,157.19,157.17,0.0,0.0
1630623026.99963689,185628219,0.49,0.47,-18.0,-17.99,157.19,157.17,0.0,0.0
1630623027.09959698,185728179,0.49,0.48,-18.06,-18.03,157.19,157.16,0.0,0.0
1630623027.20039010,185828972,0.5,0.49,-18.11,-18.1,157.2,157.16,0.0,0.0
1630623027.30034995,185928932,0.54,0.52,-18.14,-18.16,157.2,157.16,0.0,0.0
1630623027.40031004,186028892,0.57,0.55,-18.15,-18.19,157.2,157.16,0.0,0.0
1630623027.50026989,186128852,0.57,0.58,-18.12,-18.19,157.21,157.16,0.0,0.0
1630623027.60022998,186228812,0.51,0.56,-18.03,-18.13,157.21,157.17,0.0,0.0
1630623027.70019007,186328772,0.45,0.49,-17.91,-18.0,157.21,157.17,0.0,0.0
1630623027.80014992,186428732,0.44,0.43,-17.84,-17.88,157.21,157.18,0.0,0.0
1630623027.90011001,186528692,0.45,0.42,-17.84,-17.81,157.21,157.19,0.0,0.0
1630623028.00007010,186628652,0.47,0.43,-17.92,-17.84,157.22,157.19,0.0,0.0
1630623028.10002995,186728612,0.55,0.49,-18.12,-17.99,157.22,157.19,0.0,0.0
1630623028.19999003,186828572,0.61,0.57,-18.27,-18.2,157.22,157.19,0.0,0.0
1630623028.29994988,186928532,0.63,0.62,-18.31,-18.35,157.23,157.2,0.0,0.0
1630623028.39990997,187028492,0.6,0.63,-18.25,-18.38,157.23,157.2,0.0,0.0
1630623028.49987006,187128452,0.51,0.56,-18.06,-18.25,157.24,157.21,0.0,0.0
1630623028.59982991,187228412,0.41,0.44,-17.85,-18.02,157.24,157.22,0.0,0.0
1630623028.69979000,187328372,0.37,0.35,-17.75,-17.82,157.24,157.22,0.0,0.0
1630623028.79975009,187428332,0.4,0.34,-17.75,-17.71,157.24,157.23,0.0,0.0
1630623028.89970994,187528292,0.43,0.37,-17.85,-17.74,157.23,157.23,0.0,0.0
1630623028.99967003,187628252,0.53,0.45,-18.06,-17.91,157.24,157.22,0.0,0.0
1630623029.09963012,187728212,0.64,0.58,-18.26,-18.16,157.24,157.22,0.0,0.0
1630623029.19958997,187828172,0.69,0.69,-18.33,-18.35,157.25,157.21,0.0,0.0
1630623029.30038309,187928965,0.68,0.73,-18.27,-18.4,157.25,157.21,0.0,0.0
1630623029.40034294,188028925,0.57,0.67,-18.08,-18.28,157.26,157.22,0.0,0.0
1630623029.50030303,188128885,0.44,0.54,-17.87,-18.03,157.26,157.23,0.0,0.0
1630623029.60026288,188228845,0.37,0.4,-17.77,-17.82,157.26,157.23,0.0,0.0
1630623029.70022297,188328805,0.36,0.32,-17.76,-17.71,157.26,157.24,0.0,0.0
1630623029.80018306,188428765,0.4,0.31,-17.83,-17.73,157.26,157.24,0.0,0.0
1630623029.90014291,188528725,0.45,0.37,-17.97,-17.84,157.26,157.24,0.0,0.0
1630623030.00010300,188628685,0.55,0.47,-18.17,-18.06,157.26,157.24,0.0,0.0
1630623030.10006309,188728645,0.62,0.59,-18.28,-18.26,157.27,157.24,0.0,0.0
1630623030.20002294,188828605,0.64,0.66,-18.31,-18.37,157.27,157.24,0.0,0.0
1630623030.29998302,188928565,0.61,0.66,-18.27,-18.39,157.28,157.24,0.0,0.0
1630623030.39994311,189028525,0.51,0.59,-18.1,-18.28,157.28,157.25,0.0,0.0
1630623030.49990296,189128485,0.4,0.47,-17.94,-18.08,157.28,157.25,0.0,0.0
1630623030.59986305,189228445,0.36,0.36,-17.88,-17.91,157.28,157.26,0.0,0.0
1630623030.69982290,189328405,0.37,0.32,-17.92,-17.86,157.28,157.26,0.0,0.0
1630623030.79978299,189428365,0.43,0.35,-17.98,-17.9,157.28,157.26,0.0,0.0
1630623030.89974308,189528325,0.51,0.43,-18.07,-17.98,157.28,157.26,0.0,0.0
1630623030.99970293,189628285,0.61,0.54,-18.27,-18.16,157.28,157.26,0.0,0.0
1630623031.09966302,189728245,0.67,0.65,-18.41,-18.36,157.29,157.26,0.0,0.0
1630623031.19962311,189828205,0.65,0.7,-18.39,-18.47,157.3,157.26,0.0,0.0
1630623031.29958296,189928165,0.54,0.64,-18.19,-18.38,157.3,157.27,0.0,0.0
1630623031.40037608,190028958,0.42,0.51,-17.98,-18.15,157.3,157.28,0.0,0.0
1630623031.50033593,190128918,0.33,0.36,-17.88,-17.94,157.3,157.29,0.0,0.0
1630623031.60029602,190228878,0.31,0.26,-17.87,-17.83,157.3,157.29,0.0,0.0
1630623031.70025611,190328838,0.36,0.25,-17.92,-17.83,157.3,157.29,0.0,0.0
1630623031.80021596,190428798,0.43,0.31,-18.0,-17.92,157.3,157.29,0.0,0.0
1630623031.90017605,190528758,0.47,0.4,-18.07,-18.02,157.3,157.29,0.0,0.0
1630623032.00013590,190628718,0.52,0.47,-18.18,-18.13,157.3,157.28,0.0,0.0
1630623032.10009599,190728678,0.59,0.57,-18.27,-18.26,157.31,157.28,0.0,0.0
1630623032.20005608,190828638,0.58,0.61,-18.24,-18.31,157.31,157.28,0.0,0.0
1630623032.30001593,190928598,0.55,0.6,-18.15,-18.26,157.32,157.28,0.0,0.0
1630623032.39997602,191028558,0.53,0.57,-18.05,-18.16,157.32,157.28,0.0,0.0
1630623032.49993610,191128518,0.51,0.53,-17.98,-18.04,157.33,157.28,0.0,0.0
1630623032.59989595,191228478,0.51,0.5,-17.98,-17.98,157.33,157.29,0.0,0.0
1630623032.69985604,191328438,0.5,0.49,-18.0,-17.97,157.33,157.3,0.0,0.0
1630623032.79981589,191428398,0.52,0.5,-18.04,-18.01,157.34,157.3,0.0,0.0
1630623032.89977598,191528358,0.52,0.51,-18.06,-18.06,157.34,157.31,0.0,0.0
1630623032.99973607,191628318,0.5,0.5,-18.08,-18.1,157.34,157.32,0.0,0.0
1630623033.09969592,191728278,0.49,0.49,-18.08,-18.12,157.34,157.32,0.0,0.0
1630623033.19965601,191828238,0.5,0.47,-18.05,-18.12,157.34,157.33,0.0,0.0
1630623033.29961610,191928198,0.52,0.48,-18.02,-18.08,157.34,157.33,0.0,0.0
1630623033.39957595,192028158,0.55,0.51,-18.01,-18.05,157.35,157.33,0.0,0.0
1630623033.50036907,192128951,0.54,0.54,-18.0,-18.02,157.35,157.33,0.0,0.0
1630623033.60032892,192228911,0.51,0.53,-18.0,-18.01,157.35,157.33,0.0,0.0
1630623033.70028901,192328871,0.52,0.52,-18.0,-18.0,157.35,157.34,0.0,0.0
1630623033.80024910,192428831,0.52,0.51,-18.01,-18.01,157.36,157.34,0.0,0.0
1630623033.90020895,192528791,0.51,0.5,-18.03,-18.02,157.36,157.34,0.0,0.0
1630623034.00016904,192628751,0.51,0.49,-18.06,-18.05,157.36,157.34,0.0,0.0
1630623034.10012889,192728711,0.49,0.48,-18.08,-18.08,157.36,157.34,0.0,0.0
1630623034.20008898,192828671,0.46,0.45,-18.05,-18.08,157.36,157.34,0.0,0.0
1630623034.30004907,192928631,0.44,0.43,-18.03,-18.06,157.36,157.34,0.0,0.0
1630623034.40000892,193028591,0.41,0.4,-18.05,-18.06,157.36,157.34,0.0,0.0
1630623034.49996901,193128551,0.43,0.4,-18.07,-18.08,157.35,157.34,0.0,0.0
1630623034.59992909,193228511,0.44,0.42,-18.06,-18.09,157.35,157.34,0.0,0.0
1630623034.69988894,193328471,0.45,0.43,-18.06,-18.09,157.35,157.34,0.0,0.0
1630623034.79984903,193428431,0.47,0.44,-18.06,-18.1,157.35,157.34,0.0,0.0
1630623034.89980888,193528391,0.49,0.46,-18.05,-18.09,157.35,157.33,0.0,0.0
1630623034.99976897,193628351,0.48,0.47,-18.04,-18.08,157.35,157.33,0.0,0.0
1630623035.09972906,193728311,0.48,0.48,-18.04,-18.07,157.35,157.33,0.0,0.0
1630623035.19968891,193828271,0.49,0.48,-18.04,-18.07,157.35,157.32,0.0,0.0
1630623035.29964900,193928231,0.49,0.48,-18.06,-18.07,157.35,157.32,0.0,0.0
1630623035.39960909,194028191,0.48,0.47,-18.06,-18.08,157.36,157.33,0.0,0.0
1630623035.50040197,194128984,0.49,0.47,-18.03,-18.07,157.36,157.33,0.0,0.0
1630623035.60036206,194228944,0.49,0.46,-18.02,-18.05,157.36,157.33,0.0,0.0
1630623035.70032191,194328904,0.48,0.45,-18.02,-18.03,157.36,157.33,0.0,0.0
1630623035.80028200,194428864,0.48,0.46,-18.02,-18.03,157.37,157.34,0.0,0.0
1630623035.90024209,194528824,0.49,0.47,-18.01,-18.02,157.37,157.34,0.0,0.0
1630623036.00020194,194628784,0.52,0.5,-18.02,-18.02,157.37,157.35,0.0,0.0
1630623036.10016203,194728744,0.52,0.52,-18.05,-18.03,157.38,157.35,0.0,0.0
1630623036.20012212,194828704,0.51,0.52,-18.08,-18.06,157.38,157.36,0.0,0.0
1630623036.30008197,194928664,0.51,0.52,-18.09,-18.09,157.38,157.36,0.0,0.0
1630623036.40004206,195028624,0.5,0.51,-18.12,-18.11,157.39,157.37,0.0,0.0
1630623036.50000191,195128584,0.48,0.48,-18.13,-18.13,157.39,157.37,0.0,0.0
1630623036.59996200,195228544,0.48,0.46,-18.13,-18.15,157.39,157.37,0.0,0.0
1630623036.69992208,195328504,0.49,0.47,-18.12,-18.14,157.39,157.37,0.0,0.0
1630623036.79988194,195428464,0.52,0.49,-18.11,-18.13,157.39,157.37,0.0,0.0
1630623036.89984202,195528424,0.53,0.53,-18.11,-18.12,157.39,157.37,0.0,0.0
1630623036.99980211,195628384,0.53,0.54,-18.13,-18.13,157.4,157.37,0.0,0.0
1630623037.09976196,195728344,0.52,0.54,-18.12,-18.13,157.4,157.38,0.0,0.0
1630623037.19972205,195828304,0.51,0.51,-18.12,-18.13,157.4,157.38,0.0,0.0
1630623037.29968190,195928264,0.51,0.49,-18.14,-18.14,157.4,157.38,0.0,0.0
1630623037.39964199,196028224,0.54,0.49,-18.16,-18.16,157.4,157.38,0.0,0.0
1630623037.49960208,196128184,0.55,0.51,-18.15,-18.17,157.41,157.38,0.0,0.0
1630623037.60039496,196228977,0.53,0.51,-18.13,-18.17,157.41,157.39,0.0,0.0
1630623037.70035505,196328937,0.5,0.51,-18.13,-18.16,157.41,157.39,0.0,0.0
1630623037.80031490,196428897,0.47,0.48,-18.09,-18.14,157.41,157.39,0.0,0.0
1630623037.90027499,196528857,0.46,0.46,-18.05,-18.09,157.41,157.4,0.0,0.0
1630623038.00023508,196628817,0.45,0.43,-18.02,-18.05,157.4,157.4,0.0,0.0
1630623038.10019493,196728777,0.44,0.41,-18.03,-18.03,157.4,157.4,0.0,0.0
1630623038.20015502,196828737,0.45,0.41,-18.05,-18.04,157.4,157.4,0.0,0.0
1630623038.30011511,196928697,0.48,0.44,-18.05,-18.05,157.4,157.4,0.0,0.0
1630623038.40007496,197028657,0.49,0.46,-18.03,-18.06,157.4,157.39,0.0,0.0
1630623038.50003505,197128617,0.48,0.48,-18.03,-18.06,157.4,157.39,0.0,0.0
1630623038.59999490,197228577,0.47,0.46,-18.04,-18.06,157.4,157.38,0.0,0.0
1630623038.69995499,197328537,0.5,0.48,-18.05,-18.07,157.4,157.38,0.0,0.0
1630623038.79991508,197428497,0.51,0.49,-18.06,-18.08,157.4,157.37,0.0,0.0
1630623038.89987493,197528457,0.5,0.49,-18.05,-18.07,157.4,157.37,0.0,0.0
1630623038.99983501,197628417,0.48,0.48,-18.07,-18.08,157.4,157.37,0.0,0.0
1630623039.09979510,197728377,0.48,0.47,-18.07,-18.08,157.4,157.37,0.0,0.0
1630623039.19975495,197828337,0.49,0.47,-18.08,-18.09,157.4,157.37,0.0,0.0
1630623039.29971504,197928297,0.49,0.47,-18.09,-18.1,157.4,157.37,0.0,0.0
1630623039.39967489,198028257,0.48,0.48,-18.08,-18.12,157.4,157.38,0.0,0.0
1630623039.49963498,198128217,0.47,0.48,-18.06,-18.1,157.4,157.38,0.0,0.0
1630623039.59959507,198228177,0.46,0.47,-18.02,-18.07,157.4,157.38,0.0,0.0
1630623039.70038795,198328970,0.46,0.47,-18.02,-18.03,157.4,157.38,0.0,0.0
1630623039.80034804,198428930,0.48,0.46,-18.03,-18.03,157.4,157.38,0.0,0.0
1630623039.90030789,198528890,0.52,0.47,-18.04,-18.03,157.4,157.38,0.0,0.0
1630623040.00026798,198628850,0.56,0.52,-18.05,-18.05,157.4,157.38,0.0,0.0
1630623040.10022807,198728810,0.57,0.55,-18.06,-18.07,157.4,157.38,0.0,0.0
1630623040.20018792,198828770,0.56,0.57,-18.06,-18.09,157.41,157.38,0.0,0.0
1630623040.30014801,198928730,0.56,0.57,-18.03,-18.07,157.41,157.38,0.0,0.0
1630623040.40010810,199028690,0.55,0.56,-18.03,-18.06,157.41,157.39,0.0,0.0
1630623040.50006795,199128650,0.53,0.55,-18.02,-18.04,157.41,157.39,0.0,0.0
1630623040.60002804,199228610,0.53,0.54,-18.02,-18.04,157.42,157.39,0.0,0.0
1630623040.69998789,199328570,0.51,0.52,-18.03,-18.04,157.41,157.39,0.0,0.0
1630623040.79994798,199428530,0.49,0.49,-18.05,-18.07,157.42,157.4,0.0,0.0
1630623040.89990807,199528490,0.47,0.47,-18.06,-18.09,157.41,157.4,0.0,0.0
1630623040.99986792,199628450,0.47,0.45,-18.07,-18.1,157.41,157.4,0.0,0.0
1630623041.09982800,199728410,0.46,0.44,-18.06,-18.09,157.41,157.4,0.0,0.0
1630623041.19978809,199828370,0.49,0.44,-18.05,-18.07,157.41,157.4,0.0,0.0
1630623041.29974794,199928330,0.5,0.47,-18.06,-18.07,157.41,157.4,0.0,0.0
1630623041.39970803,200028290,0.5,0.48,-18.06,-18.08,157.41,157.39,0.0,0.0
1630623041.49966788,200128250,0.49,0.48,-18.06,-18.07,157.41,157.39,0.0,0.0
1630623041.59962797,200228210,0.48,0.47,-18.07,-18.07,157.41,157.39,0.0,0.0
1630623041.69958806,200328170,0.49,0.47,-18.08,-18.08,157.4,157.39,0.0,0.0
1630623041.80038095,200428963,0.51,0.48,-18.11,-18.11,157.41,157.39,0.0,0.0
1630623041.90034103,200528923,0.53,0.5,-18.09,-18.12,157.4,157.39,0.0,0.0
1630623042.00030088,200628883,0.51,0.51,-18.06,-18.1,157.4,157.39,0.0,0.0
1630623042.10026097,200728843,0.52,0.52,-18.03,-18.07,157.4,157.38,0.0,0.0
1630623042.20022106,200828803,0.53,0.52,-18.01,-18.03,157.4,157.38,0.0,0.0
1630623042.30018091,200928763,0.53,0.53,-17.99,-18.0,157.4,157.38,0.0,0.0
1630623042.40014100,201028723,0.52,0.53,-17.99,-17.99,157.4,157.38,0.0,0.0
1630623042.50010109,201128683,0.52,0.53,-18.01,-17.99,157.4,157.38,0.0,0.0
1630623042.60006094,201228643,0.51,0.51,-18.05,-18.03,157.4,157.38,0.0,0.0
1630623042.70002103,201328603,0.51,0.51,-18.09,-18.08,157.4,157.38,0.0,0.0
1630623042.79998112,201428563,0.52,0.5,-18.12,-18.13,157.4,157.38,0.0,0.0
1630623042.89994097,201528523,0.55,0.53,-18.14,-18.16,157.4,157.38,0.0,0.0
1630623042.99990106,201628483,0.55,0.54,-18.17,-18.19,157.41,157.38,0.0,0.0
1630623043.09986091,201728443,0.53,0.52,-18.16,-18.19,157.41,157.39,0.0,0.0
1630623043.19982100,201828403,0.51,0.5,-18.13,-18.18,157.41,157.39,0.0,0.0
1630623043.29978108,201928363,0.5,0.49,-18.12,-18.15,157.41,157.39,0.0,0.0
1630623043.39974093,202028323,0.52,0.48,-18.1,-18.13,157.41,157.4,0.0,0.0
1630623043.49970102,202128283,0.56,0.51,-18.09,-18.11,157.41,157.4,0.0,0.0
1630623043.59966111,202228243,0.59,0.55,-18.07,-18.1,157.41,157.39,0.0,0.0
1630623043.69962096,202328203,0.6,0.58,-18.06,-18.08,157.41,157.39,0.0,0.0
1630623043.79958105,202428163,0.58,0.58,-18.04,-18.07,157.41,157.38,0.0,0.0
1630623043.90037394,202528956,0.56,0.57,-18.04,-18.05,157.41,157.38,0.0,0.0
1630623044.00033402,202628916,0.54,0.54,-18.03,-18.05,157.41,157.38,0.0,0.0
1630623044.10029411,202728876,0.51,0.52,-18.02,-18.04,157.41,157.38,0.0,0.0
1630623044.20025396,202828836,0.48,0.47,-18.03,-18.04,157.41,157.38,0.0,0.0
1630623044.30021405,202928796,0.48,0.44,-18.04,-18.05,157.4,157.38,0.0,0.0
1630623044.40017390,203028756,0.5,0.45,-18.04,-18.06,157.4,157.38,0.0,0.0
1630623044.50013399,203128716,0.51,0.47,-18.04,-18.06,157.4,157.38,0.0,0.0
1630623044.60009408,203228676,0.52,0.49,-18.04,-18.07,157.4,157.38,0.0,0.0
1630623044.70005393,203328636,0.55,0.52,-18.04,-18.06,157.4,157.38,0.0,0.0
1630623044.80001402,203428596,0.55,0.54,-18.07,-18.08,157.4,157.38,0.0,0.0
1630623044.89997411,203528556,0.54,0.55,-18.08,-18.1,157.4,157.38,0.0,0.0
1630623044.99993396,203628516,0.5,0.52,-18.08,-18.11,157.41,157.39,0.0,0.0
1630623045.09989405,203728476,0.49,0.49,-18.05,-18.09,157.4,157.39,0.0,0.0
1630623045.19985390,203828436,0.48,0.46,-18.03,-18.06,157.4,157.39,0.0,0.0
1630623045.29981399,203928396,0.46,0.45,-18.01,-18.03,157.4,157.39,0.0,0.0
