timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630606189.90003300,348728786,0.38,0.59,-19.08,-19.25,315.99,315.96,0.0,0.0
1630606189.99999309,348828746,0.1,0.25,-18.77,-19.19,315.98,315.97,0.0,0.0
1630606190.09995294,348928706,-0.01,-0.05,-18.2,-18.71,315.97,315.98,0.0,0.0
1630606190.19991302,349028666,0.19,-0.06,-17.67,-18.02,315.97,315.98,0.0,0.0
1630606190.29987311,349128626,0.42,0.15,-17.47,-17.49,315.96,315.99,0.0,0.0
1630606190.39983296,349228586,0.56,0.4,-17.54,-17.3,315.96,315.98,0.0,0.0
1630606190.49979305,349328546,0.64,0.59,-17.79,-17.43,315.97,315.98,0.0,0.0
1630606190.59975290,349428506,0.81,0.77,-18.21,-17.83,315.98,315.97,0.0,0.0
1630606190.69971299,349528466,0.83,0.91,-18.66,-18.38,315.98,315.97,0.0,0.0
1630606190.79967308,349628426,0.59,0.81,-19.0,-18.92,315.99,315.96,0.0,0.0
1630606190.89963293,349728386,0.32,0.55,-19.02,-19.22,315.99,315.97,0.0,0.0
1630606190.99959302,349828346,0.0,0.17,-18.67,-19.1,315.99,315.98,0.0,0.0
1630606191.09955311,349928306,-0.01,-0.1,-18.11,-18.6,315.98,315.99,0.0,0.0
1630606191.19951296,350028266,0.25,-0.03,-17.66,-17.94,315.97,315.99,0.0,0.0
1630606191.29947305,350128226,0.47,0.22,-17.54,-17.5,315.97,315.99,0.0,0.0
1630606191.39943290,350228186,0.58,0.46,-17.65,-17.39,315.97,315.99,0.0,0.0
1630606191.50022602,350328979,0.59,0.6,-17.87,-17.56,315.97,315.99,0.0,0.0
1630606191.60018611,350428939,0.7,0.71,-18.27,-17.93,315.98,315.98,0.0,0.0
1630606191.70014596,350528899,0.65,0.75,-18.8,-18.52,315.98,315.96,0.0,0.0
1630606191.80010605,350628859,0.43,0.61,-19.09,-19.06,315.98,315.96,0.0,0.0
1630606191.90006590,350728819,0.16,0.33,-18.96,-19.26,315.98,315.96,0.0,0.0
1630606192.00002599,350828779,-0.11,-0.02,-18.51,-19.0,315.97,315.96,0.0,0.0
1630606192.09998608,350928739,-0.03,-0.18,-17.93,-18.4,315.96,315.96,0.0,0.0
1630606192.19994593,351028699,0.25,-0.03,-17.53,-17.75,315.95,315.96,0.0,0.0
1630606192.29990602,351128659,0.47,0.26,-17.44,-17.35,315.95,315.96,0.0,0.0
1630606192.39986610,351228619,0.57,0.51,-17.59,-17.3,315.95,315.95,0.0,0.0
1630606192.49982595,351328579,0.62,0.65,-17.86,-17.52,315.96,315.95,0.0,0.0
1630606192.59978604,351428539,0.79,0.79,-18.29,-17.96,315.97,315.94,0.0,0.0
1630606192.69974589,351528499,0.76,0.87,-18.78,-18.53,315.98,315.94,0.0,0.0
1630606192.79970598,351628459,0.5,0.72,-19.1,-19.07,315.99,315.94,0.0,0.0
1630606192.89966607,351728419,0.13,0.37,-18.97,-19.26,315.98,315.95,0.0,0.0
1630606192.99962592,351828379,-0.17,-0.06,-18.52,-19.0,315.97,315.97,0.0,0.0
1630606193.09958601,351928339,-0.07,-0.26,-17.94,-18.4,315.96,315.98,0.0,0.0
1630606193.19954610,352028299,0.25,-0.09,-17.57,-17.77,315.96,315.99,0.0,0.0
1630606193.29950595,352128259,0.51,0.25,-17.52,-17.4,315.96,315.99,0.0,0.0
1630606193.39946604,352228219,0.62,0.54,-17.69,-17.38,315.96,315.99,0.0,0.0
1630606193.49942589,352328179,0.74,0.74,-18.04,-17.66,315.97,315.99,0.0,0.0
1630606193.60021901,352428972,0.86,0.91,-18.53,-18.18,315.98,315.98,0.0,0.0
1630606193.70017910,352528932,0.68,0.9,-18.96,-18.78,315.99,315.97,0.0,0.0
1630606193.80013895,352628892,0.36,0.64,-19.07,-19.19,315.99,315.96,0.0,0.0
1630606193.90009904,352728852,0.0,0.23,-18.73,-19.14,315.98,315.97,0.0,0.0
1630606194.00005889,352828812,-0.18,-0.16,-18.25,-18.71,315.97,315.98,0.0,0.0
1630606194.10001898,352928772,0.02,-0.23,-17.75,-18.09,315.96,315.98,0.0,0.0
1630606194.19997907,353028732,0.32,0.0,-17.53,-17.57,315.95,315.98,0.0,0.0
1630606194.29993892,353128692,0.51,0.31,-17.58,-17.37,315.95,315.97,0.0,0.0
1630606194.39989901,353228652,0.54,0.52,-17.77,-17.47,315.95,315.96,0.0,0.0
1630606194.49985909,353328612,0.57,0.61,-18.02,-17.74,315.95,315.95,0.0,0.0
1630606194.59981894,353428572,0.62,0.68,-18.49,-18.19,315.96,315.94,0.0,0.0
1630606194.69977903,353528532,0.46,0.62,-18.99,-18.79,315.96,315.93,0.0,0.0
1630606194.79973912,353628492,0.26,0.42,-19.16,-19.25,315.96,315.93,0.0,0.0
1630606194.89969897,353728452,-0.01,0.13,-18.86,-19.27,315.95,315.93,0.0,0.0
1630606194.99965906,353828412,-0.11,-0.13,-18.23,-18.79,315.94,315.94,0.0,0.0
1630606195.09961891,353928372,0.07,-0.14,-17.69,-18.07,315.93,315.94,0.0,0.0
1630606195.19957900,354028332,0.29,0.06,-17.52,-17.53,315.93,315.94,0.0,0.0
1630606195.29953909,354128292,0.44,0.3,-17.62,-17.37,315.93,315.94,0.0,0.0
1630606195.39949894,354228252,0.57,0.5,-17.91,-17.54,315.93,315.94,0.0,0.0
1630606195.49945903,354328212,0.81,0.74,-18.37,-18.0,315.94,315.93,0.0,0.0
1630606195.59941912,354428172,0.87,0.94,-18.73,-18.52,315.96,315.92,0.0,0.0
1630606195.70021200,354528965,0.58,0.85,-18.99,-18.98,315.97,315.92,0.0,0.0
1630606195.80017209,354628925,0.11,0.45,-18.87,-19.14,315.97,315.93,0.0,0.0
1630606195.90013194,354728885,-0.2,-0.05,-18.45,-18.9,315.96,315.95,0.0,0.0
1630606196.00009203,354828845,-0.06,-0.25,-17.94,-18.35,315.95,315.96,0.0,0.0
1630606196.10005212,354928805,0.22,-0.1,-17.64,-17.79,315.94,315.97,0.0,0.0
1630606196.20001197,355028765,0.43,0.18,-17.63,-17.5,315.94,315.97,0.0,0.0
1630606196.29997206,355128725,0.53,0.43,-17.81,-17.53,315.95,315.97,0.0,0.0
1630606196.39993191,355228685,0.62,0.59,-18.12,-17.8,315.96,315.97,0.0,0.0
1630606196.49989200,355328645,0.81,0.79,-18.51,-18.25,315.97,315.96,0.0,0.0
1630606196.59985209,355428605,0.7,0.87,-18.85,-18.72,315.98,315.96,0.0,0.0
1630606196.69981194,355528565,0.24,0.59,-18.94,-19.05,315.98,315.96,0.0,0.0
1630606196.79977202,355628525,-0.2,0.06,-18.65,-19.01,315.98,315.97,0.0,0.0
1630606196.89973211,355728485,-0.16,-0.26,-18.15,-18.59,315.96,315.97,0.0,0.0
1630606196.99969196,355828445,0.14,-0.17,-17.74,-18.02,315.96,315.97,0.0,0.0
1630606197.09965205,355928405,0.39,0.12,-17.58,-17.59,315.95,315.97,0.0,0.0
1630606197.19961190,356028365,0.51,0.4,-17.67,-17.45,315.95,315.97,0.0,0.0
1630606197.29957199,356128325,0.52,0.55,-17.88,-17.59,315.96,315.96,0.0,0.0
1630606197.39953208,356228285,0.48,0.57,-18.13,-17.87,315.96,315.95,0.0,0.0
1630606197.49949193,356328245,0.48,0.55,-18.61,-18.32,315.96,315.95,0.0,0.0
1630606197.59945202,356428205,0.42,0.49,-19.12,-18.94,315.97,315.94,0.0,0.0
1630606197.69941211,356528165,0.25,0.37,-19.21,-19.36,315.97,315.94,0.0,0.0
1630606197.80020499,356628958,0.01,0.11,-18.72,-19.25,315.96,315.95,0.0,0.0
1630606197.90016508,356728918,0.06,-0.02,-18.02,-18.61,315.96,315.96,0.0,0.0
1630606198.00012493,356828878,0.24,0.05,-17.62,-17.89,315.96,315.97,0.0,0.0
1630606198.10008502,356928838,0.37,0.23,-17.56,-17.48,315.95,315.97,0.0,0.0
1630606198.20004511,357028798,0.45,0.38,-17.7,-17.42,315.95,315.97,0.0,0.0
1630606198.30000496,357128758,0.48,0.49,-17.92,-17.61,315.96,315.96,0.0,0.0
1630606198.39996505,357228718,0.53,0.55,-18.15,-17.9,315.96,315.96,0.0,0.0
1630606198.49992490,357328678,0.66,0.66,-18.58,-18.34,315.97,315.95,0.0,0.0
1630606198.59988499,357428638,0.58,0.69,-19.04,-18.89,315.98,315.95,0.0,0.0
1630606198.69984508,357528598,0.38,0.56,-19.14,-19.28,315.98,315.95,0.0,0.0
1630606198.79980493,357628558,0.04,0.23,-18.77,-19.22,315.98,315.96,0.0,0.0
1630606198.89976501,357728518,-0.01,-0.03,-18.14,-18.68,315.97,315.97,0.0,0.0
1630606198.99972510,357828478,0.2,-0.01,-17.63,-17.96,315.97,315.97,0.0,0.0
1630606199.09968495,357928438,0.39,0.18,-17.49,-17.46,315.96,315.98,0.0,0.0
1630606199.19964504,358028398,0.46,0.37,-17.62,-17.34,315.96,315.98,0.0,0.0
1630606199.29960489,358128358,0.47,0.48,-17.85,-17.51,315.96,315.97,0.0,0.0
1630606199.39956498,358228318,0.41,0.49,-18.16,-17.84,315.96,315.97,0.0,0.0
1630606199.49952507,358328278,0.34,0.42,-18.71,-18.38,315.96,315.96,0.0,0.0
1630606199.59948492,358428238,0.3,0.35,-19.07,-18.98,315.96,315.96,0.0,0.0
1630606199.69944501,358528198,0.09,0.2,-18.91,-19.2,315.96,315.95,0.0,0.0
1630606199.79940510,358628158,-0.05,-0.02,-18.4,-18.91,315.95,315.95,0.0,0.0
1630606199.90019798,358728951,0.1,-0.04,-17.83,-18.28,315.94,315.95,0.0,0.0
1630606200.00015807,358828911,0.3,0.11,-17.52,-17.67,315.93,315.95,0.0,0.0
1630606200.10011792,358928871,0.37,0.28,-17.54,-17.38,315.93,315.94,0.0,0.0
1630606200.20007801,359028831,0.37,0.37,-17.74,-17.42,315.93,315.93,0.0,0.0
1630606200.30003810,359128791,0.37,0.4,-17.94,-17.65,315.93,315.92,0.0,0.0
1630606200.39999795,359228751,0.38,0.41,-18.4,-18.06,315.93,315.91,0.0,0.0
1630606200.49995804,359328711,0.42,0.42,-19.0,-18.71,315.93,315.9,0.0,0.0
1630606200.59991789,359428671,0.45,0.45,-19.24,-19.26,315.93,315.9,0.0,0.0
1630606200.69987798,359528631,0.41,0.45,-19.0,-19.38,315.93,315.9,0.0,0.0
1630606200.79983807,359628591,0.34,0.39,-18.25,-18.89,315.93,315.91,0.0,0.0
1630606200.89979792,359728551,0.29,0.31,-17.64,-18.09,315.93,315.92,0.0,0.0
1630606200.99975801,359828511,0.27,0.26,-17.45,-17.48,315.92,315.93,0.0,0.0
1630606201.09971809,359928471,0.3,0.25,-17.54,-17.28,315.92,315.93,0.0,0.0
1630606201.19967794,360028431,0.33,0.28,-17.76,-17.41,315.92,315.93,0.0,0.0
1630606201.29963803,360128391,0.3,0.29,-18.04,-17.73,315.91,315.93,0.0,0.0
1630606201.39959812,360228351,0.1,0.17,-18.51,-18.22,315.91,315.92,0.0,0.0
1630606201.49955797,360328311,0.13,0.07,-19.03,-18.84,315.9,315.92,0.0,0.0
1630606201.59951806,360428271,0.27,0.14,-19.26,-19.33,315.9,315.91,0.0,0.0
1630606201.69947791,360528231,0.33,0.26,-18.95,-19.4,315.9,315.9,0.0,0.0
1630606201.79943800,360628191,0.33,0.32,-18.18,-18.83,315.9,315.9,0.0,0.0
1630606201.90023112,360728984,0.34,0.35,-17.6,-18.01,315.9,315.89,0.0,0.0
1630606202.00019097,360828944,0.34,0.36,-17.43,-17.42,315.9,315.89,0.0,0.0
1630606202.10015106,360928904,0.33,0.35,-17.56,-17.25,315.9,315.88,0.0,0.0
1630606202.20011091,361028864,0.3,0.31,-17.83,-17.44,315.9,315.88,0.0,0.0
1630606202.30007100,361128824,0.25,0.27,-18.09,-17.79,315.9,315.88,0.0,0.0
1630606202.40003109,361228784,0.14,0.17,-18.52,-18.25,315.9,315.88,0.0,0.0
1630606202.49999094,361328744,0.21,0.15,-19.0,-18.83,315.89,315.88,0.0,0.0
1630606202.59995103,361428704,0.36,0.25,-19.22,-19.29,315.89,315.88,0.0,0.0
1630606202.69991112,361528664,0.45,0.39,-18.94,-19.35,315.9,315.89,0.0,0.0
1630606202.79987097,361628624,0.44,0.46,-18.19,-18.81,315.9,315.9,0.0,0.0
1630606202.89983106,361728584,0.35,0.43,-17.66,-18.04,315.9,315.91,0.0,0.0
1630606202.99979091,361828544,0.25,0.32,-17.53,-17.52,315.9,315.91,0.0,0.0
1630606203.09975100,361928504,0.19,0.21,-17.65,-17.38,315.9,315.91,0.0,0.0
1630606203.19971108,362028464,0.18,0.15,-17.88,-17.54,315.89,315.91,0.0,0.0
1630606203.29967093,362128424,0.13,0.12,-18.22,-17.89,315.89,315.9,0.0,0.0
1630606203.39963102,362228384,0.08,0.06,-18.79,-18.46,315.88,315.89,0.0,0.0
1630606203.49959111,362328344,0.19,0.1,-19.24,-19.11,315.88,315.88,0.0,0.0
1630606203.59955096,362428304,0.37,0.24,-19.28,-19.49,315.88,315.87,0.0,0.0
1630606203.69951105,362528264,0.55,0.46,-18.77,-19.33,315.88,315.86,0.0,0.0
1630606203.79947090,362628224,0.5,0.57,-18.07,-18.65,315.89,315.86,0.0,0.0
1630606203.89943099,362728184,0.38,0.51,-17.65,-17.91,315.89,315.87,0.0,0.0
1630606204.00022411,362828977,0.26,0.36,-17.59,-17.48,315.89,315.87,0.0,0.0
1630606204.10018396,362928937,0.2,0.23,-17.74,-17.43,315.89,315.87,0.0,0.0
1630606204.20014405,363028897,0.2,0.17,-17.98,-17.65,315.89,315.88,0.0,0.0
1630606204.30010390,363128857,0.15,0.14,-18.28,-18.01,315.89,315.88,0.0,0.0
1630606204.40006399,363228817,0.05,0.05,-18.74,-18.5,315.88,315.88,0.0,0.0
1630606204.50002408,363328777,0.16,0.06,-19.15,-19.05,315.88,315.89,0.0,0.0
1630606204.59998393,363428737,0.41,0.24,-19.09,-19.34,315.88,315.89,0.0,0.0
1630606204.69994402,363528697,0.52,0.46,-18.47,-19.04,315.89,315.89,0.0,0.0
1630606204.79990411,363628657,0.42,0.51,-17.85,-18.34,315.89,315.9,0.0,0.0
1630606204.89986396,363728617,0.31,0.42,-17.57,-17.7,315.89,315.9,0.0,0.0
1630606204.99982405,363828577,0.23,0.3,-17.62,-17.43,315.9,315.9,0.0,0.0
1630606205.09978390,363928537,0.2,0.23,-17.83,-17.5,315.9,315.9,0.0,0.0
1630606205.19974399,364028497,0.12,0.15,-18.14,-17.79,315.9,315.9,0.0,0.0
1630606205.29970407,364128457,-0.07,-0.02,-18.58,-18.28,315.89,315.9,0.0,0.0
1630606205.39966393,364228417,0.0,-0.1,-19.02,-18.84,315.88,315.9,0.0,0.0
1630606205.49962401,364328377,0.22,0.02,-19.23,-19.29,315.88,315.89,0.0,0.0
1630606205.59958410,364428337,0.44,0.27,-18.91,-19.34,315.88,315.89,0.0,0.0
1630606205.69954395,364528297,0.47,0.46,-18.2,-18.8,315.89,315.89,0.0,0.0
1630606205.79950404,364628257,0.36,0.47,-17.68,-18.05,315.89,315.89,0.0,0.0
1630606205.89946389,364728217,0.26,0.37,-17.53,-17.52,315.89,315.89,0.0,0.0
1630606205.99942398,364828177,0.19,0.25,-17.64,-17.37,315.89,315.89,0.0,0.0
1630606206.10021710,364928970,0.18,0.17,-17.87,-17.53,315.89,315.89,0.0,0.0
1630606206.20017695,365028930,0.18,0.14,-18.12,-17.85,315.89,315.89,0.0,0.0
1630606206.30013704,365128890,0.11,0.1,-18.57,-18.29,315.89,315.88,0.0,0.0
1630606206.40009689,365228850,0.17,0.1,-19.1,-18.91,315.88,315.88,0.0,0.0
1630606206.50005698,365328810,0.27,0.19,-19.28,-19.37,315.88,315.88,0.0,0.0
1630606206.60001707,365428770,0.39,0.31,-18.87,-19.36,315.88,315.88,0.0,0.0
1630606206.69997692,365528730,0.41,0.41,-18.09,-18.72,315.89,315.88,0.0,0.0
1630606206.79993701,365628690,0.35,0.41,-17.61,-17.93,315.89,315.89,0.0,0.0
1630606206.89989710,365728650,0.31,0.36,-17.51,-17.44,315.9,315.89,0.0,0.0
1630606206.99985695,365828610,0.3,0.31,-17.65,-17.33,315.9,315.89,0.0,0.0
1630606207.09981704,365928570,0.27,0.27,-17.91,-17.54,315.9,315.89,0.0,0.0
1630606207.19977689,366028530,0.16,0.2,-18.32,-17.95,315.9,315.89,0.0,0.0
1630606207.29973698,366128490,0.12,0.1,-18.9,-18.57,315.9,315.89,0.0,0.0
1630606207.39969707,366228450,0.2,0.11,-19.25,-19.18,315.9,315.9,0.0,0.0
1630606207.49965692,366328410,0.22,0.17,-19.16,-19.45,315.89,315.9,0.0,0.0
1630606207.59961700,366428370,0.16,0.16,-18.55,-19.14,315.89,315.9,0.0,0.0
1630606207.69957709,366528330,0.19,0.17,-17.89,-18.4,315.89,315.9,0.0,0.0
1630606207.79953694,366628290,0.24,0.22,-17.58,-17.73,315.89,315.89,0.0,0.0
1630606207.89949703,366728250,0.27,0.27,-17.58,-17.4,315.89,315.89,0.0,0.0
1630606207.99945712,366828210,0.26,0.29,-17.77,-17.43,315.89,315.88,0.0,0.0
1630606208.09941697,366928170,0.23,0.27,-18.0,-17.69,315.88,315.87,0.0,0.0
1630606208.20021009,367028963,0.17,0.21,-18.3,-18.04,315.88,315.87,0.0,0.0
1630606208.30016994,367128923,0.16,0.16,-18.87,-18.59,315.88,315.86,0.0,0.0
1630606208.40013003,367228883,0.26,0.19,-19.27,-19.19,315.88,315.86,0.0,0.0
1630606208.50009012,367328843,0.41,0.31,-19.19,-19.48,315.88,315.86,0.0,0.0
1630606208.60004997,367428803,0.52,0.48,-18.56,-19.17,315.89,315.87,0.0,0.0
1630606208.70001006,367528763,0.44,0.52,-17.85,-18.4,315.89,315.88,0.0,0.0
1630606208.79996991,367628723,0.32,0.43,-17.49,-17.67,315.89,315.89,0.0,0.0
1630606208.89993000,367728683,0.23,0.3,-17.49,-17.3,315.89,315.89,0.0,0.0
1630606208.99989009,367828643,0.19,0.19,-17.71,-17.34,315.89,315.9,0.0,0.0
1630606209.09984994,367928603,0.17,0.14,-18.04,-17.65,315.89,315.9,0.0,0.0
1630606209.19981003,368028563,0.01,0.04,-18.49,-18.14,315.88,315.9,0.0,0.0
1630606209.29977012,368128523,0.01,-0.05,-19.03,-18.78,315.87,315.9,0.0,0.0
1630606209.39972997,368228483,0.18,0.02,-19.28,-19.31,315.87,315.89,0.0,0.0
1630606209.49969006,368328443,0.44,0.25,-18.99,-19.4,315.87,315.88,0.0,0.0
1630606209.59964991,368428403,0.51,0.48,-18.33,-18.92,315.87,315.88,0.0,0.0
1630606209.69960999,368528363,0.41,0.51,-17.8,-18.19,315.88,315.88,0.0,0.0
1630606209.79957008,368628323,0.28,0.41,-17.61,-17.64,315.88,315.87,0.0,0.0
1630606209.89952993,368728283,0.21,0.28,-17.7,-17.45,315.88,315.87,0.0,0.0
1630606209.99949002,368828243,0.17,0.19,-17.92,-17.58,315.88,315.87,0.0,0.0
1630606210.09945011,368928203,0.15,0.13,-18.15,-17.88,315.88,315.86,0.0,0.0
1630606210.19940996,369028163,0.1,0.09,-18.48,-18.25,315.87,315.86,0.0,0.0
1630606210.30020308,369128956,0.14,0.07,-18.98,-18.77,315.87,315.86,0.0,0.0
1630606210.40016294,369228916,0.37,0.2,-19.14,-19.22,315.87,315.86,0.0,0.0
1630606210.50012302,369328876,0.59,0.48,-18.74,-19.18,315.88,315.87,0.0,0.0
1630606210.60008311,369428836,0.49,0.59,-18.11,-18.64,315.88,315.87,0.0,0.0
1630606210.70004296,369528796,0.32,0.49,-17.73,-18.0,315.89,315.88,0.0,0.0
1630606210.80000305,369628756,0.18,0.3,-17.66,-17.6,315.89,315.89,0.0,0.0
1630606210.89996290,369728716,0.12,0.14,-17.78,-17.53,315.89,315.89,0.0,0.0
1630606210.99992299,369828676,0.08,0.04,-17.99,-17.69,315.88,315.89,0.0,0.0
1630606211.09988308,369928636,-0.07,-0.05,-18.34,-18.04,315.88,315.89,0.0,0.0
1630606211.19984293,370028596,-0.3,-0.26,-18.68,-18.5,315.87,315.89,0.0,0.0
1630606211.29980302,370128556,-0.37,-0.43,-18.8,-18.85,315.85,315.88,0.0,0.0
1630606211.39976311,370228516,-0.13,-0.37,-18.64,-18.92,315.84,315.87,0.0,0.0
1630606211.49972296,370328476,0.4,0.02,-18.41,-18.7,315.84,315.86,0.0,0.0
1630606211.59968305,370428436,0.88,0.64,-18.32,-18.48,315.85,315.84,0.0,0.0
1630606211.69964290,370528396,0.8,0.97,-18.11,-18.24,315.86,315.83,0.0,0.0
1630606211.79960299,370628356,0.47,0.84,-17.91,-17.97,315.87,315.83,0.0,0.0
1630606211.89956307,370728316,0.18,0.49,-17.89,-17.81,315.88,315.84,0.0,0.0
1630606211.99952292,370828276,0.0,0.14,-18.01,-17.84,315.87,315.84,0.0,0.0
1630606212.09948301,370928236,-0.25,-0.17,-18.32,-18.08,315.86,315.84,0.0,0.0
1630606212.19944310,371028196,-0.42,-0.46,-18.64,-18.46,315.85,315.85,0.0,0.0
1630606212.29940295,371128156,-0.36,-0.55,-18.71,-18.74,315.83,315.86,0.0,0.0
1630606212.40019608,371228949,0.08,-0.31,-18.55,-18.76,315.83,315.86,0.0,0.0
1630606212.50015593,371328909,0.71,0.3,-18.47,-18.64,315.84,315.85,0.0,0.0
1630606212.60011601,371428869,0.98,0.9,-18.37,-18.51,315.85,315.85,0.0,0.0
1630606212.70007610,371528829,0.73,1.04,-18.07,-18.25,315.87,315.85,0.0,0.0
1630606212.80003595,371628789,0.33,0.74,-17.83,-17.93,315.88,315.86,0.0,0.0
1630606212.89999604,371728749,0.03,0.31,-17.79,-17.72,315.88,315.87,0.0,0.0
1630606212.99995589,371828709,-0.16,-0.06,-17.98,-17.75,315.88,315.88,0.0,0.0
1630606213.09991598,371928669,-0.4,-0.4,-18.36,-18.06,315.86,315.88,0.0,0.0
1630606213.19987607,372028629,-0.48,-0.62,-18.64,-18.47,315.85,315.89,0.0,0.0
1630606213.29983592,372128589,-0.34,-0.62,-18.69,-18.75,315.83,315.88,0.0,0.0
1630606213.39979601,372228549,0.24,-0.24,-18.59,-18.78,315.83,315.87,0.0,0.0
1630606213.49975610,372328509,0.86,0.48,-18.55,-18.7,315.84,315.85,0.0,0.0
1630606213.59971595,372428469,1.08,1.06,-18.5,-18.6,315.85,315.84,0.0,0.0
1630606213.69967604,372528429,0.82,1.19,-18.26,-18.41,315.87,315.84,0.0,0.0
1630606213.79963589,372628389,0.29,0.81,-17.96,-18.09,315.88,315.84,0.0,0.0
1630606213.89959598,372728349,-0.1,0.23,-17.83,-17.82,315.88,315.85,0.0,0.0
1630606213.99955606,372828309,-0.34,-0.23,-18.0,-17.79,315.87,315.86,0.0,0.0
1630606214.09951591,372928269,-0.54,-0.59,-18.39,-18.08,315.85,315.87,0.0,0.0
1630606214.19947600,373028229,-0.55,-0.75,-18.64,-18.48,315.84,315.87,0.0,0.0
1630606214.29943609,373128189,-0.22,-0.61,-18.55,-18.66,315.82,315.87,0.0,0.0
1630606214.40022898,373228982,0.35,-0.1,-18.37,-18.56,315.82,315.85,0.0,0.0
1630606214.50018907,373328942,0.91,0.6,-18.39,-18.47,315.83,315.84,0.0,0.0
1630606214.60014892,373428902,1.11,1.15,-18.43,-18.45,315.85,315.82,0.0,0.0
1630606214.70010900,373528862,0.79,1.21,-18.24,-18.35,315.87,315.82,0.0,0.0
1630606214.80006909,373628822,0.28,0.78,-17.97,-18.11,315.88,315.83,0.0,0.0
1630606214.90002894,373728782,-0.08,0.22,-17.86,-17.88,315.88,315.84,0.0,0.0
1630606214.99998903,373828742,-0.35,-0.25,-18.04,-17.86,315.87,315.86,0.0,0.0
1630606215.09994912,373928702,-0.58,-0.63,-18.41,-18.13,315.85,315.87,0.0,0.0
1630606215.19990897,374028662,-0.58,-0.81,-18.64,-18.5,315.84,315.88,0.0,0.0
1630606215.29986906,374128622,-0.23,-0.66,-18.56,-18.67,315.82,315.88,0.0,0.0
1630606215.39982891,374228582,0.42,-0.09,-18.43,-18.6,315.82,315.87,0.0,0.0
1630606215.49978900,374328542,0.95,0.65,-18.45,-18.54,315.83,315.85,0.0,0.0
1630606215.59974909,374428502,1.04,1.15,-18.42,-18.5,315.85,315.84,0.0,0.0
1630606215.69970894,374528462,0.63,1.1,-18.17,-18.34,315.86,315.84,0.0,0.0
1630606215.79966903,374628422,0.14,0.63,-17.95,-18.07,315.87,315.84,0.0,0.0
1630606215.89962912,374728382,-0.14,0.1,-17.88,-17.87,315.86,315.85,0.0,0.0
1630606215.99958897,374828342,-0.4,-0.32,-18.12,-17.91,315.86,315.85,0.0,0.0
1630606216.09954906,374928302,-0.61,-0.67,-18.47,-18.22,315.84,315.86,0.0,0.0
1630606216.19950891,375028262,-0.59,-0.82,-18.65,-18.55,315.82,315.86,0.0,0.0
1630606216.29946899,375128222,-0.29,-0.67,-18.54,-18.68,315.8,315.86,0.0,0.0
1630606216.39942908,375228182,0.27,-0.17,-18.36,-18.54,315.8,315.84,0.0,0.0
1630606216.50022197,375328975,0.78,0.5,-18.37,-18.44,315.81,315.82,0.0,0.0
1630606216.60018206,375428935,0.9,0.98,-18.37,-18.39,315.83,315.81,0.0,0.0
1630606216.70014191,375528895,0.54,0.97,-18.17,-18.26,315.84,315.8,0.0,0.0
1630606216.80010200,375628855,0.08,0.54,-18.0,-18.06,315.84,315.8,0.0,0.0
1630606216.90006208,375728815,-0.22,0.02,-17.98,-17.93,315.84,315.8,0.0,0.0
1630606217.00002193,375828775,-0.48,-0.41,-18.22,-18.01,315.82,315.81,0.0,0.0
1630606217.09998202,375928735,-0.59,-0.71,-18.52,-18.31,315.81,315.81,0.0,0.0
1630606217.19994211,376028695,-0.39,-0.72,-18.55,-18.55,315.8,315.82,0.0,0.0
1630606217.29990196,376128655,0.21,-0.29,-18.42,-18.56,315.79,315.81,0.0,0.0
1630606217.39986205,376228615,0.83,0.44,-18.43,-18.52,315.81,315.81,0.0,0.0
1630606217.49982190,376328575,1.08,1.05,-18.42,-18.47,315.83,315.81,0.0,0.0
1630606217.59978199,376428535,0.88,1.23,-18.28,-18.39,315.85,315.81,0.0,0.0
1630606217.69974208,376528495,0.36,0.89,-18.0,-18.15,315.86,315.82,0.0,0.0
1630606217.79970193,376628455,-0.04,0.32,-17.84,-17.88,315.87,315.84,0.0,0.0
1630606217.89966202,376728415,-0.42,-0.23,-18.02,-17.84,315.86,315.85,0.0,0.0
1630606217.99962211,376828375,-0.69,-0.71,-18.35,-18.09,315.85,315.87,0.0,0.0
1630606218.09958196,376928335,-0.69,-0.92,-18.58,-18.42,315.83,315.88,0.0,0.0
1630606218.19954205,377028295,-0.43,-0.82,-18.58,-18.64,315.81,315.87,0.0,0.0
1630606218.29950190,377128255,0.19,-0.31,-18.42,-18.6,315.81,315.86,0.0,0.0
1630606218.39946198,377228215,0.81,0.44,-18.37,-18.48,315.82,315.84,0.0,0.0
1630606218.49942207,377328175,1.03,1.05,-18.33,-18.39,315.83,315.82,0.0,0.0
1630606218.60021496,377428968,0.72,1.14,-18.12,-18.23,315.85,315.82,0.0,0.0
1630606218.70017505,377528928,0.2,0.73,-17.87,-17.96,315.86,315.82,0.0,0.0
1630606218.80013490,377628888,-0.16,0.16,-17.84,-17.77,315.85,315.82,0.0,0.0
1630606218.90009499,377728848,-0.5,-0.35,-18.12,-17.86,315.84,315.83,0.0,0.0
1630606219.00005507,377828808,-0.68,-0.75,-18.46,-18.2,315.82,315.84,0.0,0.0
1630606219.10001493,377928768,-0.59,-0.87,-18.66,-18.55,315.81,315.84,0.0,0.0
1630606219.19997501,378028728,-0.05,-0.57,-18.74,-18.79,315.8,315.84,0.0,0.0
