timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1629639759.80032778,165028962,0.64,0.58,-18.26,-18.08,79.84,79.83,0.0,0.0
1629639759.90028787,165128922,0.69,0.64,-18.43,-18.34,79.84,79.83,0.0,0.0
1629639760.00024796,165228882,0.7,0.69,-18.47,-18.51,79.84,79.82,0.0,0.0
1629639760.10020781,165328842,0.69,0.7,-18.42,-18.54,79.85,79.82,0.0,0.0
1629639760.20016789,165428802,0.64,0.67,-18.35,-18.49,79.85,79.82,0.0,0.0
1629639760.30012798,165528762,0.6,0.62,-18.17,-18.34,79.85,79.83,0.0,0.0
1629639760.40008783,165628722,0.56,0.56,-17.97,-18.11,79.85,79.83,0.0,0.0
1629639760.50004792,165728682,0.56,0.55,-17.9,-17.91,79.85,79.83,0.0,0.0
1629639760.60000777,165828642,0.57,0.53,-17.93,-17.84,79.85,79.83,0.0,0.0
1629639760.69996786,165928602,0.59,0.54,-18.01,-17.88,79.84,79.83,0.0,0.0
1629639760.79992795,166028562,0.64,0.58,-18.21,-18.04,79.85,79.83,0.0,0.0
1629639760.89988780,166128522,0.7,0.65,-18.41,-18.29,79.85,79.83,0.0,0.0
1629639760.99984789,166228482,0.72,0.71,-18.49,-18.5,79.85,79.82,0.0,0.0
1629639761.09980798,166328442,0.71,0.74,-18.46,-18.57,79.86,79.83,0.0,0.0
1629639761.19976783,166428402,0.69,0.73,-18.27,-18.47,79.86,79.83,0.0,0.0
1629639761.29972792,166528362,0.63,0.67,-17.99,-18.19,79.86,79.84,0.0,0.0
1629639761.39968777,166628322,0.59,0.61,-17.82,-17.91,79.86,79.84,0.0,0.0
1629639761.49964786,166728282,0.6,0.58,-17.76,-17.73,79.86,79.85,0.0,0.0
1629639761.59960794,166828242,0.6,0.58,-17.81,-17.7,79.86,79.85,0.0,0.0
1629639761.69956779,166928202,0.61,0.58,-17.92,-17.78,79.86,79.85,0.0,0.0
1629639761.79952788,167028162,0.62,0.6,-18.1,-17.96,79.87,79.85,0.0,0.0
1629639761.90032077,167128955,0.67,0.63,-18.31,-18.21,79.87,79.85,0.0,0.0
1629639762.00028086,167228915,0.69,0.68,-18.38,-18.4,79.87,79.85,0.0,0.0
1629639762.10024095,167328875,0.66,0.68,-18.34,-18.45,79.87,79.85,0.0,0.0
1629639762.20020080,167428835,0.65,0.66,-18.26,-18.4,79.87,79.86,0.0,0.0
1629639762.30016088,167528795,0.62,0.64,-18.11,-18.27,79.87,79.86,0.0,0.0
1629639762.40012097,167628755,0.58,0.58,-17.86,-18.04,79.87,79.87,0.0,0.0
1629639762.50008082,167728715,0.58,0.56,-17.75,-17.8,79.87,79.87,0.0,0.0
1629639762.60004091,167828675,0.61,0.58,-17.78,-17.72,79.87,79.86,0.0,0.0
1629639762.70000076,167928635,0.64,0.61,-17.97,-17.8,79.87,79.86,0.0,0.0
1629639762.79996085,168028595,0.69,0.67,-18.22,-18.05,79.87,79.85,0.0,0.0
1629639762.89992094,168128555,0.69,0.71,-18.37,-18.3,79.87,79.84,0.0,0.0
1629639762.99988079,168228515,0.66,0.69,-18.37,-18.44,79.87,79.84,0.0,0.0
1629639763.09984088,168328475,0.64,0.66,-18.3,-18.43,79.87,79.84,0.0,0.0
1629639763.19980097,168428435,0.62,0.62,-18.23,-18.35,79.87,79.84,0.0,0.0
1629639763.29976082,168528395,0.63,0.61,-18.15,-18.24,79.87,79.85,0.0,0.0
1629639763.39972091,168628355,0.64,0.61,-18.01,-18.1,79.87,79.85,0.0,0.0
1629639763.49968100,168728315,0.6,0.6,-17.86,-17.92,79.87,79.86,0.0,0.0
1629639763.59964085,168828275,0.6,0.57,-17.88,-17.83,79.86,79.86,0.0,0.0
1629639763.69960093,168928235,0.64,0.59,-18.11,-17.94,79.86,79.86,0.0,0.0
1629639763.79956079,169028195,0.68,0.64,-18.29,-18.17,79.87,79.85,0.0,0.0
1629639763.89952087,169128155,0.7,0.68,-18.35,-18.34,79.87,79.85,0.0,0.0
1629639764.00031400,169228948,0.69,0.7,-18.34,-18.42,79.87,79.84,0.0,0.0
1629639764.10027385,169328908,0.67,0.7,-18.27,-18.39,79.87,79.84,0.0,0.0
1629639764.20023394,169428868,0.62,0.67,-18.12,-18.28,79.87,79.84,0.0,0.0
1629639764.30019379,169528828,0.55,0.59,-17.87,-18.03,79.87,79.84,0.0,0.0
1629639764.40015388,169628788,0.52,0.52,-17.71,-17.77,79.87,79.85,0.0,0.0
1629639764.50011396,169728748,0.53,0.49,-17.71,-17.63,79.86,79.85,0.0,0.0
1629639764.60007381,169828708,0.59,0.52,-17.89,-17.7,79.86,79.85,0.0,0.0
1629639764.70003390,169928668,0.68,0.6,-18.17,-17.96,79.86,79.85,0.0,0.0
1629639764.79999399,170028628,0.73,0.69,-18.34,-18.26,79.86,79.85,0.0,0.0
1629639764.89995384,170128588,0.73,0.74,-18.35,-18.42,79.87,79.84,0.0,0.0
1629639764.99991393,170228548,0.71,0.73,-18.3,-18.44,79.87,79.85,0.0,0.0
1629639765.09987378,170328508,0.69,0.71,-18.21,-18.35,79.87,79.85,0.0,0.0
1629639765.19983387,170428468,0.67,0.69,-18.16,-18.24,79.87,79.85,0.0,0.0
1629639765.29979396,170528428,0.62,0.64,-18.14,-18.16,79.87,79.86,0.0,0.0
1629639765.39975381,170628388,0.59,0.6,-18.14,-18.14,79.87,79.86,0.0,0.0
1629639765.49971390,170728348,0.57,0.56,-18.15,-18.14,79.87,79.87,0.0,0.0
1629639765.59967399,170828308,0.57,0.55,-18.17,-18.16,79.87,79.87,0.0,0.0
1629639765.69963384,170928268,0.59,0.55,-18.21,-18.2,79.87,79.87,0.0,0.0
1629639765.79959393,171028228,0.62,0.58,-18.23,-18.24,79.87,79.86,0.0,0.0
1629639765.89955378,171128188,0.63,0.61,-18.19,-18.23,79.87,79.86,0.0,0.0
1629639766.00034690,171228981,0.63,0.62,-18.16,-18.2,79.87,79.86,0.0,0.0
1629639766.10030699,171328941,0.64,0.63,-18.15,-18.17,79.87,79.86,0.0,0.0
1629639766.20026684,171428901,0.63,0.64,-18.15,-18.15,79.87,79.85,0.0,0.0
1629639766.30022693,171528861,0.6,0.62,-18.13,-18.14,79.87,79.85,0.0,0.0
1629639766.40018678,171628821,0.59,0.59,-18.12,-18.14,79.87,79.85,0.0,0.0
1629639766.50014687,171728781,0.6,0.59,-18.12,-18.14,79.87,79.85,0.0,0.0
1629639766.60010695,171828741,0.62,0.6,-18.1,-18.13,79.87,79.85,0.0,0.0
1629639766.70006680,171928701,0.57,0.59,-18.02,-18.08,79.87,79.85,0.0,0.0
1629639766.80002689,172028661,0.49,0.52,-17.86,-17.95,79.87,79.85,0.0,0.0
1629639766.89998698,172128621,0.46,0.45,-17.83,-17.83,79.87,79.85,0.0,0.0
1629639766.99994683,172228581,0.5,0.43,-18.03,-17.9,79.86,79.85,0.0,0.0
1629639767.09990692,172328541,0.55,0.46,-18.24,-18.11,79.86,79.85,0.0,0.0
1629639767.19986677,172428501,0.58,0.53,-18.33,-18.3,79.86,79.84,0.0,0.0
1629639767.29982686,172528461,0.63,0.59,-18.34,-18.4,79.86,79.84,0.0,0.0
1629639767.39978695,172628421,0.64,0.64,-18.29,-18.4,79.86,79.84,0.0,0.0
1629639767.49974680,172728381,0.61,0.64,-18.21,-18.32,79.86,79.84,0.0,0.0
1629639767.59970689,172828341,0.6,0.62,-18.13,-18.22,79.87,79.84,0.0,0.0
1629639767.69966698,172928301,0.57,0.58,-17.96,-18.05,79.87,79.84,0.0,0.0
1629639767.79962683,173028261,0.55,0.54,-17.85,-17.88,79.87,79.84,0.0,0.0
1629639767.89958692,173128221,0.55,0.53,-17.96,-17.86,79.87,79.85,0.0,0.0
1629639767.99954677,173228181,0.59,0.55,-18.17,-18.02,79.87,79.85,0.0,0.0
1629639768.10033989,173328974,0.64,0.59,-18.3,-18.23,79.87,79.85,0.0,0.0
1629639768.20029998,173428934,0.64,0.62,-18.34,-18.38,79.87,79.85,0.0,0.0
1629639768.30025983,173528894,0.6,0.61,-18.3,-18.41,79.87,79.85,0.0,0.0
1629639768.40021992,173628854,0.58,0.57,-18.22,-18.35,79.88,79.85,0.0,0.0
1629639768.50017977,173728814,0.58,0.57,-18.1,-18.22,79.88,79.86,0.0,0.0
1629639768.60013986,173828774,0.55,0.55,-17.89,-18.02,79.88,79.86,0.0,0.0
1629639768.70009995,173928734,0.52,0.52,-17.75,-17.79,79.88,79.86,0.0,0.0
1629639768.80005980,174028694,0.56,0.52,-17.86,-17.73,79.88,79.86,0.0,0.0
1629639768.90001988,174128654,0.61,0.56,-18.1,-17.9,79.88,79.86,0.0,0.0
1629639768.99997997,174228614,0.64,0.62,-18.29,-18.15,79.89,79.86,0.0,0.0
1629639769.09993982,174328574,0.66,0.66,-18.36,-18.35,79.89,79.86,0.0,0.0
1629639769.19989991,174428534,0.65,0.66,-18.34,-18.43,79.89,79.87,0.0,0.0
1629639769.29985976,174528494,0.64,0.65,-18.25,-18.39,79.9,79.87,0.0,0.0
1629639769.39981985,174628454,0.63,0.63,-18.17,-18.28,79.9,79.88,0.0,0.0
1629639769.49977994,174728414,0.61,0.61,-18.09,-18.17,79.9,79.89,0.0,0.0
1629639769.59973979,174828374,0.58,0.59,-17.94,-18.02,79.91,79.9,0.0,0.0
1629639769.69969988,174928334,0.56,0.57,-17.83,-17.86,79.91,79.9,0.0,0.0
1629639769.79965997,175028294,0.57,0.55,-17.9,-17.8,79.91,79.91,0.0,0.0
1629639769.89961982,175128254,0.6,0.57,-18.13,-17.95,79.91,79.91,0.0,0.0
1629639769.99957991,175228214,0.62,0.59,-18.31,-18.2,79.91,79.9,0.0,0.0
1629639770.09954000,175328174,0.64,0.62,-18.36,-18.37,79.91,79.9,0.0,0.0
1629639770.20033288,175428967,0.62,0.63,-18.31,-18.42,79.92,79.9,0.0,0.0
1629639770.30029297,175528927,0.6,0.61,-18.23,-18.36,79.91,79.9,0.0,0.0
1629639770.40025282,175628887,0.6,0.59,-18.18,-18.27,79.92,79.9,0.0,0.0
1629639770.50021291,175728847,0.58,0.57,-18.11,-18.17,79.91,79.9,0.0,0.0
1629639770.60017300,175828807,0.52,0.53,-17.94,-18.03,79.91,79.89,0.0,0.0
1629639770.70013285,175928767,0.48,0.48,-17.79,-17.84,79.91,79.89,0.0,0.0
1629639770.80009294,176028727,0.48,0.45,-17.8,-17.74,79.9,79.89,0.0,0.0
1629639770.90005279,176128687,0.54,0.48,-18.04,-17.85,79.9,79.88,0.0,0.0
1629639771.00001287,176228647,0.64,0.56,-18.27,-18.11,79.9,79.88,0.0,0.0
1629639771.09997296,176328607,0.68,0.66,-18.35,-18.33,79.9,79.87,0.0,0.0
1629639771.19993281,176428567,0.68,0.7,-18.32,-18.42,79.9,79.87,0.0,0.0
1629639771.29989290,176528527,0.67,0.71,-18.24,-18.38,79.9,79.87,0.0,0.0
1629639771.39985299,176628487,0.63,0.68,-18.17,-18.27,79.9,79.87,0.0,0.0
1629639771.49981284,176728447,0.6,0.63,-18.12,-18.18,79.9,79.88,0.0,0.0
1629639771.59977293,176828407,0.58,0.59,-17.99,-18.07,79.9,79.88,0.0,0.0
1629639771.69973278,176928367,0.58,0.57,-17.92,-17.93,79.9,79.89,0.0,0.0
1629639771.79969287,177028327,0.57,0.56,-18.03,-17.94,79.9,79.89,0.0,0.0
1629639771.89965296,177128287,0.59,0.56,-18.16,-18.05,79.9,79.89,0.0,0.0
1629639771.99961281,177228247,0.63,0.58,-18.25,-18.2,79.9,79.89,0.0,0.0
1629639772.09957290,177328207,0.66,0.62,-18.27,-18.3,79.9,79.89,0.0,0.0
1629639772.19953299,177428167,0.68,0.66,-18.26,-18.32,79.9,79.89,0.0,0.0
1629639772.30032587,177528960,0.7,0.69,-18.22,-18.29,79.9,79.88,0.0,0.0
1629639772.40028596,177628920,0.69,0.7,-18.17,-18.23,79.91,79.88,0.0,0.0
1629639772.50024581,177728880,0.65,0.69,-18.16,-18.19,79.91,79.88,0.0,0.0
1629639772.60020590,177828840,0.61,0.64,-18.15,-18.16,79.91,79.88,0.0,0.0
1629639772.70016599,177928800,0.58,0.6,-18.14,-18.16,79.91,79.88,0.0,0.0
1629639772.80012584,178028760,0.54,0.54,-18.04,-18.1,79.9,79.88,0.0,0.0
1629639772.90008593,178128720,0.54,0.51,-18.04,-18.03,79.9,79.88,0.0,0.0
1629639773.00004578,178228680,0.58,0.52,-18.15,-18.08,79.9,79.88,0.0,0.0
1629639773.10000587,178328640,0.6,0.56,-18.24,-18.19,79.9,79.88,0.0,0.0
1629639773.19996595,178428600,0.6,0.58,-18.25,-18.27,79.89,79.88,0.0,0.0
1629639773.29992580,178528560,0.61,0.6,-18.23,-18.28,79.89,79.88,0.0,0.0
1629639773.39988589,178628520,0.61,0.6,-18.21,-18.26,79.89,79.88,0.0,0.0
1629639773.49984598,178728480,0.6,0.6,-18.2,-18.22,79.89,79.88,0.0,0.0
1629639773.59980583,178828440,0.6,0.59,-18.21,-18.22,79.89,79.88,0.0,0.0
1629639773.69976592,178928400,0.59,0.58,-18.2,-18.21,79.89,79.87,0.0,0.0
1629639773.79972577,179028360,0.56,0.57,-18.16,-18.2,79.89,79.87,0.0,0.0
1629639773.89968586,179128320,0.51,0.53,-18.02,-18.11,79.89,79.87,0.0,0.0
1629639773.99964595,179228280,0.48,0.48,-17.88,-17.96,79.88,79.87,0.0,0.0
1629639774.09960580,179328240,0.49,0.46,-17.86,-17.84,79.88,79.87,0.0,0.0
1629639774.19956589,179428200,0.57,0.5,-18.04,-17.91,79.88,79.87,0.0,0.0
1629639774.29952598,179528160,0.67,0.6,-18.27,-18.13,79.88,79.86,0.0,0.0
1629639774.40031886,179628953,0.7,0.68,-18.39,-18.36,79.88,79.86,0.0,0.0
1629639774.50027895,179728913,0.68,0.7,-18.37,-18.46,79.88,79.86,0.0,0.0
1629639774.60023880,179828873,0.63,0.67,-18.27,-18.43,79.88,79.85,0.0,0.0
1629639774.70019889,179928833,0.56,0.61,-18.06,-18.26,79.88,79.86,0.0,0.0
1629639774.80015898,180028793,0.48,0.51,-17.83,-17.99,79.87,79.86,0.0,0.0
1629639774.90011883,180128753,0.46,0.44,-17.71,-17.75,79.87,79.86,0.0,0.0
1629639775.00007892,180228713,0.5,0.43,-17.73,-17.64,79.87,79.86,0.0,0.0
1629639775.10003877,180328673,0.57,0.5,-17.94,-17.74,79.87,79.85,0.0,0.0
1629639775.19999886,180428633,0.64,0.59,-18.21,-18.02,79.87,79.85,0.0,0.0
1629639775.29995894,180528593,0.69,0.67,-18.35,-18.3,79.87,79.84,0.0,0.0
1629639775.39991879,180628553,0.67,0.7,-18.33,-18.43,79.87,79.84,0.0,0.0
1629639775.49987888,180728513,0.61,0.67,-18.24,-18.4,79.87,79.84,0.0,0.0
1629639775.59983897,180828473,0.56,0.59,-18.15,-18.3,79.87,79.84,0.0,0.0
1629639775.69979882,180928433,0.55,0.54,-18.0,-18.13,79.87,79.85,0.0,0.0
1629639775.79975891,181028393,0.53,0.51,-17.85,-17.93,79.87,79.85,0.0,0.0
1629639775.89971900,181128353,0.52,0.49,-17.8,-17.78,79.87,79.86,0.0,0.0
1629639775.99967885,181228313,0.55,0.5,-17.94,-17.8,79.87,79.86,0.0,0.0
1629639776.09963894,181328273,0.57,0.53,-18.16,-17.99,79.87,79.86,0.0,0.0
1629639776.19959879,181428233,0.6,0.57,-18.3,-18.22,79.87,79.86,0.0,0.0
1629639776.29955888,181528193,0.6,0.59,-18.32,-18.36,79.87,79.86,0.0,0.0
1629639776.40035176,181628986,0.6,0.59,-18.26,-18.37,79.87,79.86,0.0,0.0
1629639776.50031185,181728946,0.59,0.58,-18.18,-18.3,79.87,79.86,0.0,0.0
1629639776.60027194,181828906,0.56,0.56,-18.05,-18.17,79.87,79.86,0.0,0.0
1629639776.70023179,181928866,0.53,0.53,-17.84,-17.96,79.87,79.86,0.0,0.0
1629639776.80019188,182028826,0.52,0.5,-17.73,-17.77,79.87,79.86,0.0,0.0
1629639776.90015197,182128786,0.56,0.51,-17.85,-17.72,79.87,79.86,0.0,0.0
1629639777.00011182,182228746,0.59,0.54,-18.09,-17.89,79.87,79.85,0.0,0.0
1629639777.10007191,182328706,0.61,0.58,-18.27,-18.14,79.87,79.85,0.0,0.0
1629639777.20003200,182428666,0.64,0.62,-18.33,-18.33,79.88,79.84,0.0,0.0
1629639777.29999185,182528626,0.65,0.65,-18.3,-18.39,79.88,79.84,0.0,0.0
1629639777.39995193,182628586,0.63,0.65,-18.22,-18.35,79.89,79.85,0.0,0.0
1629639777.49991179,182728546,0.58,0.62,-18.16,-18.25,79.89,79.85,0.0,0.0
1629639777.59987187,182828506,0.55,0.57,-18.13,-18.18,79.89,79.86,0.0,0.0
1629639777.69983196,182928466,0.54,0.53,-18.1,-18.13,79.89,79.87,0.0,0.0
1629639777.79979181,183028426,0.53,0.51,-18.05,-18.08,79.89,79.88,0.0,0.0
1629639777.89975190,183128386,0.52,0.5,-18.04,-18.04,79.89,79.88,0.0,0.0
1629639777.99971199,183228346,0.54,0.5,-18.06,-18.04,79.89,79.88,0.0,0.0
1629639778.09967184,183328306,0.55,0.52,-18.08,-18.07,79.89,79.88,0.0,0.0
1629639778.19963193,183428266,0.57,0.55,-18.1,-18.1,79.9,79.88,0.0,0.0
1629639778.29959178,183528226,0.59,0.58,-18.11,-18.12,79.9,79.88,0.0,0.0
1629639778.39955187,183628186,0.58,0.58,-18.08,-18.12,79.91,79.88,0.0,0.0
1629639778.50034499,183728979,0.57,0.57,-18.05,-18.09,79.91,79.88,0.0,0.0
1629639778.60030484,183828939,0.56,0.56,-18.02,-18.05,79.91,79.88,0.0,0.0
1629639778.70026493,183928899,0.57,0.56,-18.02,-18.02,79.91,79.89,0.0,0.0
1629639778.80022478,184028859,0.58,0.56,-18.04,-18.03,79.91,79.89,0.0,0.0
1629639778.90018487,184128819,0.58,0.57,-18.08,-18.06,79.91,79.89,0.0,0.0
1629639779.00014496,184228779,0.61,0.59,-18.1,-18.1,79.92,79.89,0.0,0.0
1629639779.10010481,184328739,0.64,0.63,-18.11,-18.13,79.92,79.89,0.0,0.0
1629639779.20006490,184428699,0.66,0.65,-18.09,-18.12,79.92,79.9,0.0,0.0
1629639779.30002499,184528659,0.65,0.65,-18.07,-18.1,79.93,79.91,0.0,0.0
1629639779.39998484,184628619,0.61,0.62,-18.08,-18.1,79.93,79.91,0.0,0.0
1629639779.49994493,184728579,0.59,0.58,-18.09,-18.1,79.93,79.92,0.0,0.0
1629639779.59990478,184828539,0.58,0.55,-18.1,-18.11,79.93,79.93,0.0,0.0
1629639779.69986486,184928499,0.59,0.55,-18.12,-18.13,79.93,79.93,0.0,0.0
1629639779.79982495,185028459,0.61,0.56,-18.14,-18.15,79.93,79.93,0.0,0.0
1629639779.89978480,185128419,0.56,0.58,-18.11,-18.15,79.93,79.92,0.0,0.0
1629639779.99974489,185228379,-5.0,-1.94,-18.42,-18.28,79.93,79.92,0.0,0.0
1629639780.09970498,185328339,-8.86,-7.21,-18.6,-18.54,79.94,79.92,0.0,0.0
1629639780.19966483,185428299,-8.3,-9.7,-18.56,-18.66,79.97,79.91,0.0,0.01
1629639780.29962492,185528259,-5.97,-8.85,-18.44,-18.62,80.04,79.89,0.0,0.01
1629639780.39958477,185628219,-3.5,-6.07,-18.32,-18.49,80.18,79.89,0.0,0.01
1629639780.49954486,185728179,-1.76,-3.01,-18.23,-18.34,80.37,79.94,0.0,0.01
1629639780.60033798,185828972,-1.0,-0.82,-18.19,-18.24,80.59,80.06,0.0,0.02
1629639780.70029783,185928932,-1.0,0.11,-18.2,-18.19,80.83,80.25,0.0,0.02
1629639780.80025792,186028892,-1.42,-0.01,-18.25,-18.22,81.08,80.51,0.0,0.02
1629639780.90021777,186128852,-1.93,-0.74,-18.3,-18.28,81.32,80.82,0.0,0.01
1629639781.00017786,186228812,-2.28,-1.59,-18.33,-18.33,81.55,81.18,0.0,0.01
1629639781.10013795,186328772,-2.38,-2.19,-18.33,-18.37,81.78,81.55,0.0,0.01
1629639781.20009780,186428732,-2.26,-2.43,-18.3,-18.37,82.02,81.91,0.0,0.0
1629639781.30005789,186528692,-2.05,-2.36,-18.26,-18.32,82.26,82.26,0.0,0.0
1629639781.40001798,186628652,-1.85,-2.13,-18.25,-18.28,82.5,82.58,0.0,0.0
1629639781.49997783,186728612,-1.71,-1.88,-18.24,-18.25,82.74,82.87,0.0,0.0
1629639781.59993792,186828572,-1.65,-1.7,-18.23,-18.23,82.99,83.14,0.0,0.0
1629639781.69989777,186928532,-1.63,-1.62,-18.24,-18.22,83.23,83.38,0.0,0.0
1629639781.79985785,187028492,-1.65,-1.61,-18.25,-18.23,83.46,83.59,0.0,0.0
1629639781.89981794,187128452,-1.67,-1.64,-18.29,-18.26,83.7,83.8,0.0,0.0
1629639781.99977779,187228412,-1.68,-1.67,-18.3,-18.3,83.93,83.99,0.0,0.0
1629639782.09973788,187328372,-1.66,-1.67,-18.28,-18.31,84.15,84.17,0.0,0.0
1629639782.19969797,187428332,-1.62,-1.65,-18.24,-18.28,84.37,84.36,0.0,0.0
1629639782.29965782,187528292,-1.61,-1.62,-18.24,-18.24,84.58,84.54,0.0,0.0
1629639782.39961791,187628252,-1.61,-1.6,-18.23,-18.23,84.79,84.73,0.0,0.0
1629639782.49957800,187728212,-1.59,-1.59,-18.23,-18.23,84.99,84.93,0.0,0.0
1629639782.59953785,187828172,-1.59,-1.58,-18.22,-18.23,85.19,85.13,0.0,0.0
1629639782.70033097,187928965,-1.6,-1.58,-18.2,-18.23,85.38,85.33,0.0,0.0
1629639782.80029082,188028925,-1.64,-1.61,-18.2,-18.23,85.56,85.53,0.0,0.0
1629639782.90025091,188128885,-1.68,-1.66,-18.21,-18.22,85.74,85.73,0.0,0.0
1629639783.00021076,188228845,-1.71,-1.71,-18.2,-18.22,85.91,85.92,0.0,0.0
1629639783.10017085,188328805,-1.75,-1.78,-18.18,-18.2,86.07,86.1,0.0,0.0
1629639783.20013094,188428765,-1.77,-1.82,-18.16,-18.18,86.22,86.27,0.0,0.0
1629639783.30009079,188528725,-1.79,-1.85,-18.18,-18.17,86.37,86.42,0.0,0.0
1629639783.40005088,188628685,-1.8,-1.86,-18.17,-18.18,86.51,86.57,0.0,0.0
1629639783.50001097,188728645,-1.81,-1.86,-18.09,-18.14,86.65,86.71,0.0,0.0
1629639783.59997082,188828605,-1.82,-1.86,-18.05,-18.08,86.78,86.83,0.0,0.0
1629639783.69993091,188928565,-1.82,-1.86,-18.07,-18.06,86.91,86.94,0.0,0.0
1629639783.79989100,189028525,-1.84,-1.87,-18.11,-18.08,87.03,87.05,0.0,0.0
1629639783.89985085,189128485,-1.86,-1.88,-18.15,-18.13,87.14,87.16,0.0,0.0
1629639783.99981093,189228445,-1.87,-1.89,-18.18,-18.19,87.25,87.26,0.0,0.0
1629639784.09977078,189328405,-1.88,-1.9,-18.18,-18.22,87.36,87.36,0.0,0.0
1629639784.19973087,189428365,-1.87,-1.9,-18.15,-18.21,87.46,87.46,0.0,0.0
1629639784.29969096,189528325,-1.89,-1.91,-18.1,-18.15,87.55,87.54,0.0,0.0
1629639784.39965081,189628285,-1.92,-1.93,-18.07,-18.1,87.64,87.63,0.0,0.0
1629639784.49961090,189728245,-1.95,-1.97,-18.06,-18.07,87.72,87.71,0.0,0.0
1629639784.59957099,189828205,-1.97,-2.01,-18.06,-18.06,87.81,87.79,0.0,0.0
1629639784.69953084,189928165,-1.99,-2.03,-18.07,-18.06,87.88,87.87,0.0,0.0
1629639784.80032396,190028958,-2.01,-2.05,-18.08,-18.08,87.96,87.95,0.0,0.0
1629639784.90028381,190128918,-2.06,-2.08,-18.07,-18.09,88.03,88.03,0.0,0.0
1629639785.00024390,190228878,-2.1,-2.13,-18.04,-18.08,88.09,88.1,0.0,0.0
1629639785.10020399,190328838,-2.1,-2.15,-18.03,-18.05,88.15,88.16,0.0,0.0
1629639785.20016384,190428798,-2.1,-2.14,-18.02,-18.03,88.21,88.22,0.0,0.0
1629639785.30012393,190528758,-2.11,-2.13,-18.02,-18.02,88.27,88.27,0.0,0.0
1629639785.40008378,190628718,-2.13,-2.15,-18.04,-18.03,88.32,88.32,0.0,0.0
1629639785.50004387,190728678,-2.14,-2.15,-18.01,-18.03,88.37,88.37,0.0,0.0
1629639785.60000396,190828638,-2.14,-2.16,-18.01,-18.03,88.42,88.42,0.0,0.0
1629639785.69996381,190928598,-2.12,-2.14,-18.0,-18.03,88.47,88.47,0.0,0.0
1629639785.79992390,191028558,-2.11,-2.13,-17.98,-18.02,88.51,88.51,0.0,0.0
1629639785.89988399,191128518,-2.12,-2.14,-17.93,-17.97,88.56,88.55,0.0,0.0
1629639785.99984384,191228478,-2.13,-2.15,-17.92,-17.93,88.6,88.59,0.0,0.0
1629639786.09980392,191328438,-2.15,-2.17,-17.92,-17.92,88.63,88.62,0.0,0.0
1629639786.19976377,191428398,-2.15,-2.18,-17.93,-17.93,88.67,88.66,0.0,0.0
1629639786.29972386,191528358,-2.17,-2.19,-17.94,-17.94,88.7,88.7,0.0,0.0
1629639786.39968395,191628318,-2.19,-2.21,-17.95,-17.96,88.74,88.73,0.0,0.0
1629639786.49964380,191728278,-2.21,-2.23,-17.95,-17.97,88.77,88.76,0.0,0.0
1629639786.59960389,191828238,-2.21,-2.25,-17.93,-17.97,88.79,88.79,0.0,0.0
1629639786.69956398,191928198,-2.19,-2.24,-17.9,-17.94,88.82,88.81,0.0,0.0
1629639786.79952383,192028158,-2.18,-2.22,-17.89,-17.92,88.85,88.84,0.0,0.0
1629639786.90031695,192128951,-2.19,-2.2,-17.88,-17.89,88.87,88.86,0.0,0.0
1629639787.00027680,192228911,-2.23,-2.22,-17.88,-17.89,88.89,88.88,0.0,0.0
1629639787.10023689,192328871,-2.24,-2.25,-17.87,-17.87,88.91,88.91,0.0,0.0
1629639787.20019698,192428831,-2.25,-2.27,-17.88,-17.88,88.93,88.93,0.0,0.0
1629639787.30015683,192528791,-2.26,-2.28,-17.89,-17.9,88.94,88.95,0.0,0.0
1629639787.40011692,192628751,-2.27,-2.29,-17.92,-17.93,88.96,88.96,0.0,0.0
1629639787.50007677,192728711,-2.31,-2.32,-17.93,-17.95,88.97,88.97,0.0,0.0
1629639787.60003686,192828671,-2.35,-2.36,-17.9,-17.95,88.98,88.98,0.0,0.0
1629639787.69999695,192928631,-2.38,-2.4,-17.88,-17.92,88.99,88.99,0.0,0.0
1629639787.79995680,193028591,-2.41,-2.43,-17.9,-17.92,88.99,89.0,0.0,0.0
1629639787.89991689,193128551,-2.4,-2.44,-17.97,-17.95,89.0,89.01,0.0,0.0
1629639787.99987698,193228511,-2.39,-2.43,-17.99,-18.0,89.0,89.01,0.0,0.0
1629639788.09983683,193328471,-2.4,-2.42,-17.91,-17.98,89.01,89.01,0.0,0.0
1629639788.19979692,193428431,-2.38,-2.4,-17.92,-17.94,89.01,89.01,0.0,0.0
1629639788.29975677,193528391,-2.36,-2.38,-17.9,-17.92,89.02,89.01,0.0,0.0
1629639788.39971685,193628351,-2.37,-2.38,-17.85,-17.89,89.02,89.01,0.0,0.0
1629639788.49967694,193728311,-2.38,-2.38,-17.84,-17.86,89.03,89.01,0.0,0.0
1629639788.59963679,193828271,-2.38,-2.39,-17.85,-17.84,89.03,89.01,0.0,0.0
1629639788.69959688,193928231,-2.37,-2.39,-17.94,-17.89,89.04,89.02,0.0,0.0
1629639788.79955697,194028191,-2.38,-2.39,-18.04,-18.0,89.04,89.03,0.0,0.0
1629639788.90034986,194128984,-2.37,-2.39,-18.0,-18.05,89.05,89.03,0.0,0.0
