timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630611984.29947400,174728414,-2.08,-2.11,-17.77,-17.92,99.61,99.58,0.0,0.0
1630611984.39943385,174828374,-2.07,-2.08,-17.71,-17.74,99.61,99.58,0.0,0.0
1630611984.49939394,174928334,-2.06,-2.06,-17.75,-17.69,99.61,99.58,0.0,0.0
1630611984.59935403,175028294,-2.07,-2.05,-17.83,-17.74,99.61,99.59,0.0,0.0
1630611984.69931388,175128254,-2.1,-2.08,-17.93,-17.84,99.61,99.6,0.0,0.0
1630611984.79927397,175228214,-2.14,-2.14,-18.1,-18.02,99.62,99.61,0.0,0.0
1630611984.89923406,175328174,-2.16,-2.18,-18.2,-18.19,99.61,99.62,0.0,0.0
1630611985.00002694,175428967,-2.18,-2.22,-18.14,-18.26,99.61,99.62,0.0,0.0
1630611985.09998703,175528927,-2.15,-2.21,-17.91,-18.12,99.61,99.62,0.0,0.0
1630611985.19994688,175628887,-2.11,-2.17,-17.75,-17.9,99.62,99.61,0.0,0.0
1630611985.29990697,175728847,-2.1,-2.12,-17.69,-17.73,99.61,99.6,0.0,0.0
1630611985.39986706,175828807,-2.13,-2.12,-17.72,-17.66,99.62,99.61,0.0,0.0
1630611985.49982691,175928767,-2.14,-2.14,-17.78,-17.69,99.61,99.61,0.0,0.0
1630611985.59978700,176028727,-2.17,-2.16,-17.96,-17.84,99.61,99.62,0.0,0.0
1630611985.69974685,176128687,-2.19,-2.19,-18.19,-18.09,99.61,99.62,0.0,0.0
1630611985.79970694,176228647,-2.16,-2.19,-18.27,-18.3,99.61,99.62,0.0,0.0
1630611985.89966702,176328607,-2.13,-2.16,-18.2,-18.34,99.61,99.61,0.0,0.0
1630611985.99962687,176428567,-2.1,-2.13,-17.99,-18.21,99.61,99.6,0.0,0.0
1630611986.09958696,176528527,-2.06,-2.08,-17.74,-17.93,99.61,99.58,0.0,0.0
1630611986.19954705,176628487,-2.06,-2.05,-17.63,-17.68,99.61,99.57,0.0,0.0
1630611986.29950690,176728447,-2.08,-2.05,-17.66,-17.58,99.61,99.57,0.0,0.0
1630611986.39946699,176828407,-2.06,-2.06,-17.74,-17.62,99.62,99.57,0.0,0.0
1630611986.49942684,176928367,-2.06,-2.06,-17.93,-17.76,99.62,99.59,0.0,0.0
1630611986.59938693,177028327,0.11,-1.47,-18.46,-18.11,99.62,99.6,0.0,0.0
1630611986.69934702,177128287,6.45,3.53,-19.29,-18.94,99.61,99.58,0.0,0.0
1630611986.79930687,177228247,7.57,7.66,-19.39,-19.51,99.6,99.51,0.0,0.01
1630611986.89926696,177328207,5.79,8.27,-19.08,-19.53,99.54,99.51,0.0,0.01
1630611986.99922705,177428167,3.25,6.16,-18.59,-19.13,99.44,99.54,0.0,0.01
1630611987.10001993,177528960,1.09,3.03,-18.12,-18.52,99.27,99.53,0.0,0.01
1630611987.19998002,177628920,-0.15,0.3,-17.88,-17.99,99.06,99.45,0.0,0.01
1630611987.29993987,177728880,-0.5,-1.24,-17.87,-17.73,98.82,99.28,0.0,0.01
1630611987.39989996,177828840,-0.24,-1.59,-17.99,-17.74,98.57,99.06,0.0,0.01
1630611987.49986005,177928800,0.23,-1.09,-18.23,-17.94,98.33,98.78,0.0,0.01
1630611987.59981990,178028760,0.63,-0.3,-18.48,-18.28,98.09,98.46,0.0,0.01
1630611987.69977999,178128720,0.84,0.4,-18.6,-18.55,97.85,98.11,0.0,0.01
1630611987.79973984,178228680,0.83,0.81,-18.58,-18.69,97.61,97.74,0.0,0.01
1630611987.89969993,178328640,0.66,0.89,-18.46,-18.64,97.37,97.39,0.0,0.0
1630611987.99966002,178428600,0.44,0.71,-18.21,-18.43,97.13,97.07,0.0,0.0
1630611988.09961987,178528560,0.26,0.45,-17.95,-18.11,96.88,96.76,0.0,0.0
1630611988.19957995,178628520,0.15,0.23,-17.85,-17.87,96.63,96.49,0.0,0.0
1630611988.29954004,178728480,0.1,0.08,-17.89,-17.78,96.38,96.23,0.0,0.0
1630611988.39949989,178828440,0.09,0.02,-18.01,-17.85,96.14,96.0,0.0,0.0
1630611988.49945998,178928400,0.09,0.01,-18.21,-18.05,95.89,95.78,0.0,0.0
1630611988.59941983,179028360,0.08,0.02,-18.35,-18.29,95.66,95.57,0.0,0.0
1630611988.69937992,179128320,0.07,0.03,-18.36,-18.43,95.42,95.37,0.0,0.0
1630611988.79934001,179228280,0.05,0.03,-18.27,-18.42,95.2,95.17,0.0,0.0
1630611988.89929986,179328240,0.04,0.02,-18.08,-18.28,94.97,94.97,0.0,0.0
1630611988.99925995,179428200,0.06,0.03,-17.83,-18.01,94.76,94.77,0.0,0.0
1630611989.09922004,179528160,0.11,0.07,-17.7,-17.75,94.55,94.56,0.0,0.0
1630611989.20001292,179628953,0.12,0.1,-17.71,-17.64,94.35,94.35,0.0,0.0
1630611989.29997301,179728913,0.1,0.1,-17.83,-17.68,94.15,94.15,0.0,0.0
1630611989.39993286,179828873,0.08,0.08,-18.07,-17.88,93.96,93.95,0.0,0.0
1630611989.49989295,179928833,0.07,0.07,-18.25,-18.15,93.78,93.75,0.0,0.0
1630611989.59985304,180028793,0.08,0.06,-18.32,-18.35,93.61,93.57,0.0,0.0
1630611989.69981289,180128753,0.1,0.07,-18.26,-18.4,93.44,93.39,0.0,0.0
1630611989.79977298,180228713,0.15,0.12,-18.16,-18.32,93.27,93.22,0.0,0.0
1630611989.89973283,180328673,0.2,0.19,-18.08,-18.19,93.12,93.06,0.0,0.0
1630611989.99969292,180428633,0.23,0.25,-17.94,-18.05,92.97,92.91,0.0,0.0
1630611990.09965301,180528593,0.26,0.29,-17.75,-17.84,92.83,92.76,0.0,0.0
1630611990.19961286,180628553,0.25,0.3,-17.66,-17.66,92.7,92.63,0.0,0.0
1630611990.29957294,180728513,0.22,0.27,-17.72,-17.61,92.57,92.5,0.0,0.0
1630611990.39953303,180828473,0.19,0.21,-17.98,-17.77,92.44,92.38,0.0,0.0
1630611990.49949288,180928433,0.23,0.2,-18.22,-18.06,92.32,92.27,0.0,0.0
1630611990.59945297,181028393,0.27,0.23,-18.32,-18.31,92.21,92.16,0.0,0.0
1630611990.69941306,181128353,0.3,0.28,-18.29,-18.41,92.1,92.06,0.0,0.0
1630611990.79937291,181228313,0.32,0.31,-18.19,-18.37,92.0,91.96,0.0,0.0
1630611990.89933300,181328273,0.31,0.33,-18.08,-18.24,91.91,91.87,0.0,0.0
1630611990.99929285,181428233,0.32,0.34,-17.97,-18.09,91.82,91.77,0.0,0.0
1630611991.09925294,181528193,0.33,0.34,-17.78,-17.89,91.73,91.69,0.0,0.0
1630611991.20004582,181628986,0.36,0.36,-17.65,-17.69,91.65,91.61,0.0,0.0
1630611991.30000591,181728946,0.38,0.38,-17.7,-17.6,91.57,91.53,0.0,0.0
1630611991.39996600,181828906,0.39,0.39,-17.95,-17.73,91.5,91.46,0.0,0.0
1630611991.49992585,181928866,0.42,0.41,-18.19,-18.02,91.43,91.39,0.0,0.0
1630611991.59988594,182028826,0.46,0.45,-18.3,-18.27,91.37,91.32,0.0,0.0
1630611991.69984603,182128786,0.5,0.5,-18.29,-18.38,91.31,91.26,0.0,0.0
1630611991.79980588,182228746,0.49,0.51,-18.2,-18.35,91.26,91.21,0.0,0.0
1630611991.89976597,182328706,0.48,0.51,-18.12,-18.24,91.21,91.16,0.0,0.0
1630611991.99972606,182428666,0.5,0.51,-17.98,-18.1,91.16,91.12,0.0,0.0
1630611992.09968591,182528626,0.52,0.52,-17.78,-17.89,91.12,91.08,0.0,0.0
1630611992.19964600,182628586,0.52,0.53,-17.68,-17.71,91.08,91.04,0.0,0.0
1630611992.29960585,182728546,0.51,0.52,-17.77,-17.66,91.04,91.0,0.0,0.0
1630611992.39956594,182828506,0.51,0.51,-18.04,-17.84,91.0,90.97,0.0,0.0
1630611992.49952602,182928466,0.53,0.51,-18.25,-18.12,90.97,90.93,0.0,0.0
1630611992.59948587,183028426,0.55,0.53,-18.34,-18.34,90.94,90.9,0.0,0.0
1630611992.69944596,183128386,0.57,0.55,-18.34,-18.44,90.91,90.87,0.0,0.0
1630611992.79940605,183228346,0.6,0.58,-18.27,-18.41,90.88,90.85,0.0,0.0
1630611992.89936590,183328306,0.6,0.6,-18.18,-18.31,90.85,90.83,0.0,0.0
1630611992.99932599,183428266,0.61,0.6,-18.02,-18.15,90.83,90.81,0.0,0.0
1630611993.09928584,183528226,0.62,0.61,-17.83,-17.93,90.81,90.79,0.0,0.0
1630611993.19924593,183628186,0.61,0.61,-17.74,-17.75,90.8,90.78,0.0,0.0
1630611993.30003905,183728979,0.61,0.61,-17.76,-17.68,90.78,90.76,0.0,0.0
1630611993.39999890,183828939,0.63,0.61,-17.92,-17.76,90.76,90.74,0.0,0.0
1630611993.49995899,183928899,0.66,0.64,-18.17,-18.0,90.75,90.72,0.0,0.0
1630611993.59991884,184028859,0.68,0.68,-18.33,-18.26,90.73,90.71,0.0,0.0
1630611993.69987893,184128819,0.68,0.7,-18.36,-18.42,90.72,90.69,0.0,0.0
1630611993.79983902,184228779,0.7,0.71,-18.31,-18.44,90.71,90.68,0.0,0.0
1630611993.89979887,184328739,0.73,0.74,-18.21,-18.35,90.7,90.67,0.0,0.0
1630611993.99975896,184428699,0.75,0.75,-17.99,-18.16,90.69,90.66,0.0,0.0
1630611994.09971905,184528659,0.74,0.76,-17.79,-17.9,90.69,90.66,0.0,0.0
1630611994.19967890,184628619,0.71,0.74,-17.75,-17.72,90.68,90.65,0.0,0.0
1630611994.29963899,184728579,0.71,0.71,-17.82,-17.7,90.67,90.64,0.0,0.0
1630611994.39959884,184828539,0.7,0.69,-18.01,-17.83,90.66,90.64,0.0,0.0
1630611994.49955893,184928499,0.72,0.69,-18.25,-18.09,90.66,90.63,0.0,0.0
1630611994.59951901,185028459,0.74,0.71,-18.38,-18.36,90.65,90.62,0.0,0.0
1630611994.69947886,185128419,0.75,0.73,-18.35,-18.46,90.64,90.62,0.0,0.0
1630611994.79943895,185228379,0.75,0.73,-18.24,-18.41,90.64,90.62,0.0,0.0
1630611994.89939904,185328339,0.74,0.74,-18.06,-18.25,90.63,90.62,0.0,0.0
1630611994.99935889,185428299,0.72,0.72,-17.85,-18.0,90.63,90.62,0.0,0.0
1630611995.09931898,185528259,0.73,0.72,-17.76,-17.78,90.62,90.61,0.0,0.0
1630611995.19927883,185628219,0.74,0.72,-17.77,-17.7,90.62,90.61,0.0,0.0
1630611995.29923892,185728179,0.73,0.72,-17.87,-17.74,90.61,90.6,0.0,0.0
1630611995.40003204,185828972,0.72,0.7,-18.03,-17.88,90.61,90.59,0.0,0.0
1630611995.49999189,185928932,0.75,0.71,-18.25,-18.13,90.61,90.58,0.0,0.0
1630611995.59995198,186028892,0.79,0.75,-18.37,-18.35,90.61,90.57,0.0,0.0
1630611995.69991183,186128852,0.81,0.8,-18.37,-18.45,90.61,90.57,0.0,0.0
1630611995.79987192,186228812,0.81,0.81,-18.28,-18.43,90.61,90.57,0.0,0.0
1630611995.89983201,186328772,0.8,0.81,-18.05,-18.26,90.61,90.57,0.0,0.0
1630611995.99979186,186428732,0.81,0.8,-17.83,-17.99,90.61,90.58,0.0,0.0
1630611996.09975195,186528692,0.81,0.81,-17.74,-17.76,90.61,90.59,0.0,0.0
1630611996.19971204,186628652,0.79,0.8,-17.78,-17.69,90.61,90.59,0.0,0.0
1630611996.29967189,186728612,0.77,0.78,-17.88,-17.74,90.61,90.59,0.0,0.0
1630611996.39963198,186828572,0.75,0.77,-17.99,-17.88,90.61,90.59,0.0,0.0
1630611996.49959183,186928532,0.76,0.75,-18.2,-18.09,90.61,90.58,0.0,0.0
1630611996.59955192,187028492,0.76,0.74,-18.36,-18.34,90.61,90.58,0.0,0.0
1630611996.69951200,187128452,0.78,0.75,-18.41,-18.48,90.61,90.58,0.0,0.0
1630611996.79947186,187228412,0.78,0.76,-18.31,-18.47,90.61,90.58,0.0,0.0
1630611996.89943194,187328372,0.79,0.77,-18.02,-18.26,90.61,90.58,0.0,0.0
1630611996.99939203,187428332,0.8,0.79,-17.78,-17.94,90.61,90.59,0.0,0.0
1630611997.09935188,187528292,0.78,0.78,-17.72,-17.71,90.61,90.59,0.0,0.0
1630611997.19931197,187628252,0.77,0.76,-17.76,-17.65,90.61,90.59,0.0,0.0
1630611997.29927206,187728212,0.79,0.77,-17.84,-17.71,90.61,90.59,0.0,0.0
1630611997.39923191,187828172,0.8,0.78,-17.95,-17.83,90.61,90.59,0.0,0.0
1630611997.50002503,187928965,0.82,0.79,-18.14,-18.02,90.61,90.59,0.0,0.0
1630611997.59998488,188028925,0.81,0.8,-18.32,-18.26,90.61,90.58,0.0,0.0
1630611997.69994497,188128885,0.8,0.8,-18.38,-18.43,90.61,90.58,0.0,0.0
1630611997.79990482,188228845,0.79,0.8,-18.29,-18.45,90.61,90.59,0.0,0.0
1630611997.89986491,188328805,0.76,0.77,-18.02,-18.27,90.61,90.59,0.0,0.0
1630611997.99982500,188428765,0.75,0.74,-17.79,-17.97,90.61,90.6,0.0,0.0
1630611998.09978485,188528725,0.74,0.73,-17.73,-17.74,90.61,90.6,0.0,0.0
1630611998.19974494,188628685,0.73,0.71,-17.77,-17.68,90.6,90.6,0.0,0.0
1630611998.29970503,188728645,0.74,0.72,-17.83,-17.72,90.6,90.59,0.0,0.0
1630611998.39966488,188828605,0.75,0.73,-17.95,-17.83,90.6,90.58,0.0,0.0
1630611998.49962497,188928565,0.77,0.74,-18.16,-18.04,90.6,90.57,0.0,0.0
1630611998.59958506,189028525,0.78,0.77,-18.32,-18.28,90.6,90.56,0.0,0.0
1630611998.69954491,189128485,0.78,0.77,-18.36,-18.42,90.6,90.56,0.0,0.0
1630611998.79950500,189228445,0.79,0.78,-18.32,-18.45,90.6,90.56,0.0,0.0
1630611998.89946485,189328405,0.79,0.79,-18.21,-18.37,90.6,90.56,0.0,0.0
1630611998.99942493,189428365,0.8,0.79,-18.0,-18.18,90.6,90.56,0.0,0.0
1630611999.09938502,189528325,0.8,0.8,-17.83,-17.94,90.6,90.57,0.0,0.0
1630611999.19934487,189628285,0.79,0.79,-17.8,-17.79,90.6,90.57,0.0,0.0
1630611999.29930496,189728245,0.77,0.77,-17.86,-17.77,90.6,90.57,0.0,0.0
1630611999.39926505,189828205,0.77,0.75,-17.95,-17.85,90.6,90.57,0.0,0.0
1630611999.49922490,189928165,0.77,0.73,-18.09,-17.99,90.6,90.57,0.0,0.0
1630611999.60001802,190028958,0.77,0.73,-18.29,-18.2,90.6,90.57,0.0,0.0
1630611999.69997787,190128918,0.74,0.73,-18.38,-18.39,90.6,90.57,0.0,0.0
1630611999.79993796,190228878,0.71,0.71,-18.3,-18.44,90.6,90.57,0.0,0.0
1630611999.89989805,190328838,0.72,0.71,-18.06,-18.28,90.6,90.58,0.0,0.0
1630611999.99985790,190428798,0.74,0.71,-17.87,-18.02,90.6,90.58,0.0,0.0
1630612000.09981799,190528758,0.73,0.72,-17.81,-17.83,90.6,90.58,0.0,0.0
1630612000.19977784,190628718,0.73,0.72,-17.86,-17.78,90.6,90.58,0.0,0.0
1630612000.29973793,190728678,0.73,0.72,-17.91,-17.82,90.6,90.58,0.0,0.0
1630612000.39969802,190828638,0.75,0.73,-18.0,-17.92,90.6,90.58,0.0,0.0
1630612000.49965787,190928598,0.78,0.76,-18.19,-18.09,90.6,90.58,0.0,0.0
1630612000.59961796,191028558,0.8,0.79,-18.33,-18.3,90.6,90.58,0.0,0.0
1630612000.69957805,191128518,0.8,0.81,-18.29,-18.4,90.6,90.58,0.0,0.0
1630612000.79953790,191228478,0.79,0.81,-18.07,-18.28,90.61,90.58,0.0,0.0
1630612000.89949799,191328438,0.77,0.79,-17.87,-18.04,90.61,90.59,0.0,0.0
1630612000.99945784,191428398,0.77,0.77,-17.79,-17.84,90.61,90.59,0.0,0.0
1630612001.09941792,191528358,0.76,0.75,-17.81,-17.75,90.61,90.59,0.0,0.0
1630612001.19937801,191628318,0.75,0.73,-17.88,-17.78,90.61,90.59,0.0,0.0
1630612001.29933786,191728278,0.74,0.73,-17.96,-17.87,90.61,90.59,0.0,0.0
1630612001.39929795,191828238,0.76,0.73,-18.07,-17.99,90.61,90.59,0.0,0.0
1630612001.49925804,191928198,0.8,0.77,-18.23,-18.16,90.61,90.58,0.0,0.0
1630612001.59921789,192028158,0.82,0.81,-18.31,-18.32,90.62,90.59,0.0,0.0
1630612001.70001101,192128951,0.8,0.81,-18.19,-18.34,90.62,90.59,0.0,0.0
1630612001.79997087,192228911,0.76,0.79,-17.91,-18.14,90.62,90.6,0.0,0.0
1630612001.89993095,192328871,0.76,0.76,-17.72,-17.86,90.62,90.61,0.0,0.0
1630612001.99989104,192428831,0.76,0.74,-17.68,-17.68,90.62,90.61,0.0,0.0
1630612002.09985089,192528791,0.75,0.73,-17.75,-17.66,90.62,90.61,0.0,0.0
1630612002.19981098,192628751,0.76,0.74,-17.96,-17.8,90.62,90.6,0.0,0.0
1630612002.29977083,192728711,0.74,0.74,-18.21,-18.07,90.62,90.59,0.0,0.0
1630612002.39973092,192828671,0.72,0.73,-18.3,-18.31,90.62,90.58,0.0,0.0
1630612002.49969101,192928631,0.69,0.72,-18.28,-18.39,90.62,90.58,0.0,0.0
1630612002.59965086,193028591,0.66,0.68,-18.22,-18.37,90.62,90.58,0.0,0.0
1630612002.69961095,193128551,0.67,0.66,-18.13,-18.28,90.62,90.58,0.0,0.0
1630612002.79957104,193228511,0.67,0.66,-17.93,-18.09,90.62,90.58,0.0,0.0
1630612002.89953089,193328471,0.67,0.66,-17.76,-17.85,90.61,90.59,0.0,0.0
1630612002.99949098,193428431,0.69,0.66,-17.73,-17.7,90.62,90.59,0.0,0.0
1630612003.09945083,193528391,0.72,0.69,-17.78,-17.67,90.62,90.59,0.0,0.0
1630612003.19941092,193628351,0.72,0.7,-18.0,-17.82,90.62,90.59,0.0,0.0
1630612003.29937100,193728311,0.74,0.72,-18.23,-18.09,90.62,90.59,0.0,0.0
1630612003.39933085,193828271,0.74,0.73,-18.33,-18.32,90.62,90.6,0.0,0.0
1630612003.49929094,193928231,0.75,0.74,-18.32,-18.42,90.63,90.6,0.0,0.0
1630612003.59925103,194028191,0.74,0.74,-18.23,-18.4,90.63,90.6,0.0,0.0
1630612003.70004392,194128984,0.74,0.75,-18.02,-18.23,90.63,90.61,0.0,0.0
1630612003.80000401,194228944,0.72,0.74,-17.82,-17.96,90.64,90.62,0.0,0.0
1630612003.89996386,194328904,0.7,0.72,-17.74,-17.76,90.64,90.62,0.0,0.0
1630612003.99992394,194428864,0.69,0.7,-17.77,-17.69,90.64,90.62,0.0,0.0
1630612004.09988403,194528824,0.7,0.69,-17.85,-17.74,90.64,90.62,0.0,0.0
1630612004.19984388,194628784,0.74,0.7,-18.04,-17.89,90.65,90.61,0.0,0.0
1630612004.29980397,194728744,0.74,0.72,-18.25,-18.13,90.65,90.61,0.0,0.0
1630612004.39976406,194828704,0.75,0.73,-18.34,-18.34,90.65,90.61,0.0,0.0
1630612004.49972391,194928664,0.75,0.74,-18.32,-18.43,90.65,90.62,0.0,0.0
1630612004.59968400,195028624,0.76,0.74,-18.27,-18.41,90.66,90.62,0.0,0.0
1630612004.69964385,195128584,0.73,0.73,-18.17,-18.32,90.66,90.63,0.0,0.0
1630612004.79960394,195228544,0.73,0.7,-17.96,-18.13,90.66,90.64,0.0,0.0
1630612004.89956403,195328504,0.74,0.69,-17.78,-17.88,90.67,90.65,0.0,0.0
1630612004.99952388,195428464,0.77,0.71,-17.74,-17.71,90.67,90.66,0.0,0.0
1630612005.09948397,195528424,0.78,0.75,-17.83,-17.69,90.67,90.66,0.0,0.0
1630612005.19944406,195628384,0.79,0.77,-18.1,-17.88,90.68,90.66,0.0,0.0
1630612005.29940391,195728344,0.78,0.79,-18.32,-18.18,90.68,90.66,0.0,0.0
1630612005.39936399,195828304,0.77,0.78,-18.41,-18.41,90.69,90.66,0.0,0.0
1630612005.49932384,195928264,0.77,0.77,-18.4,-18.51,90.69,90.66,0.0,0.0
1630612005.59928393,196028224,0.79,0.76,-18.33,-18.49,90.69,90.67,0.0,0.0
1630612005.69924402,196128184,0.79,0.77,-18.17,-18.35,90.69,90.68,0.0,0.0
1630612005.80003691,196228977,0.76,0.75,-17.94,-18.11,90.7,90.68,0.0,0.0
1630612005.89999700,196328937,0.71,0.71,-17.82,-17.87,90.7,90.69,0.0,0.0
1630612005.99995685,196428897,0.7,0.68,-17.81,-17.75,90.7,90.69,0.0,0.0
1630612006.09991693,196528857,0.69,0.66,-17.85,-17.74,90.7,90.69,0.0,0.0
1630612006.19987702,196628817,0.69,0.65,-17.91,-17.82,90.7,90.69,0.0,0.0
1630612006.29983687,196728777,0.69,0.64,-18.06,-17.95,90.7,90.68,0.0,0.0
1630612006.39979696,196828737,0.72,0.67,-18.27,-18.18,90.7,90.68,0.0,0.0
1630612006.49975705,196928697,0.74,0.71,-18.35,-18.36,90.7,90.67,0.0,0.0
1630612006.59971690,197028657,0.76,0.74,-18.27,-18.4,90.7,90.67,0.0,0.0
1630612006.69967699,197128617,0.74,0.76,-18.04,-18.25,90.7,90.67,0.0,0.0
1630612006.79963684,197228577,0.71,0.73,-17.84,-18.0,90.7,90.68,0.0,0.0
1630612006.89959693,197328537,0.73,0.71,-17.77,-17.8,90.7,90.68,0.0,0.0
1630612006.99955702,197428497,0.73,0.72,-17.8,-17.74,90.7,90.68,0.0,0.0
1630612007.09951687,197528457,0.72,0.72,-17.88,-17.77,90.7,90.68,0.0,0.0
1630612007.19947696,197628417,0.71,0.7,-18.07,-17.92,90.71,90.68,0.0,0.0
1630612007.29943705,197728377,0.71,0.7,-18.27,-18.16,90.7,90.68,0.0,0.0
1630612007.39939690,197828337,0.72,0.71,-18.36,-18.36,90.71,90.69,0.0,0.0
1630612007.49935699,197928297,0.72,0.71,-18.36,-18.45,90.71,90.69,0.0,0.0
1630612007.59931684,198028257,0.7,0.71,-18.23,-18.4,90.71,90.69,0.0,0.0
1630612007.69927692,198128217,0.68,0.7,-17.99,-18.19,90.71,90.7,0.0,0.0
1630612007.79923701,198228177,0.67,0.68,-17.8,-17.91,90.71,90.7,0.0,0.0
1630612007.90002990,198328970,0.67,0.66,-17.76,-17.73,90.7,90.7,0.0,0.0
1630612007.99998999,198428930,0.7,0.66,-17.82,-17.71,90.7,90.7,0.0,0.0
1630612008.09994984,198528890,0.75,0.69,-17.92,-17.8,90.7,90.7,0.0,0.0
1630612008.19990993,198628850,0.79,0.75,-18.12,-17.98,90.71,90.69,0.0,0.0
1630612008.29987001,198728810,0.8,0.79,-18.3,-18.22,90.71,90.68,0.0,0.0
1630612008.39982986,198828770,0.79,0.8,-18.36,-18.4,90.71,90.68,0.0,0.0
1630612008.49978995,198928730,0.78,0.79,-18.25,-18.41,90.71,90.68,0.0,0.0
1630612008.59975004,199028690,0.76,0.78,-18.0,-18.22,90.71,90.68,0.0,0.0
1630612008.69970989,199128650,0.75,0.75,-17.81,-17.94,90.71,90.69,0.0,0.0
1630612008.79966998,199228610,0.75,0.73,-17.75,-17.75,90.71,90.69,0.0,0.0
1630612008.89962983,199328570,0.73,0.71,-17.79,-17.71,90.71,90.69,0.0,0.0
1630612008.99958992,199428530,0.72,0.7,-17.91,-17.79,90.71,90.69,0.0,0.0
1630612009.09955001,199528490,0.7,0.69,-18.11,-17.98,90.71,90.69,0.0,0.0
1630612009.19950986,199628450,0.71,0.68,-18.33,-18.24,90.71,90.69,0.0,0.0
1630612009.29946995,199728410,0.7,0.68,-18.4,-18.44,90.71,90.69,0.0,0.0
1630612009.39943004,199828370,0.71,0.69,-18.31,-18.47,90.7,90.68,0.0,0.0
1630612009.49938989,199928330,0.71,0.7,-18.05,-18.3,90.7,90.68,0.0,0.0
1630612009.59934998,200028290,0.7,0.7,-17.82,-18.01,90.7,90.68,0.0,0.0
1630612009.69930983,200128250,0.68,0.68,-17.73,-17.77,90.69,90.68,0.0,0.0
1630612009.79926991,200228210,0.67,0.66,-17.76,-17.68,90.69,90.68,0.0,0.0
1630612009.89923000,200328170,0.68,0.65,-17.88,-17.73,90.69,90.67,0.0,0.0
1630612010.00002289,200428963,0.71,0.67,-18.12,-17.94,90.68,90.66,0.0,0.0
1630612010.09998298,200528923,0.74,0.71,-18.31,-18.22,90.68,90.65,0.0,0.0
1630612010.19994283,200628883,0.73,0.72,-18.34,-18.4,90.68,90.65,0.0,0.0
1630612010.29990292,200728843,0.74,0.74,-18.27,-18.42,90.68,90.64,0.0,0.0
1630612010.39986300,200828803,0.75,0.75,-18.06,-18.28,90.68,90.65,0.0,0.0
1630612010.49982285,200928763,0.75,0.75,-17.83,-18.01,90.68,90.65,0.0,0.0
1630612010.59978294,201028723,0.73,0.74,-17.73,-17.79,90.68,90.65,0.0,0.0
1630612010.69974303,201128683,0.72,0.72,-17.75,-17.68,90.68,90.66,0.0,0.0
1630612010.79970288,201228643,0.72,0.7,-17.86,-17.72,90.68,90.66,0.0,0.0
1630612010.89966297,201328603,0.72,0.7,-18.04,-17.88,90.68,90.66,0.0,0.0
1630612010.99962306,201428563,0.74,0.7,-18.26,-18.14,90.68,90.66,0.0,0.0
1630612011.09958291,201528523,0.76,0.73,-18.38,-18.36,90.68,90.66,0.0,0.0
1630612011.19954300,201628483,0.76,0.75,-18.4,-18.49,90.68,90.66,0.0,0.0
1630612011.29950285,201728443,0.74,0.75,-18.31,-18.47,90.68,90.67,0.0,0.0
1630612011.39946294,201828403,0.71,0.73,-18.1,-18.31,90.68,90.67,0.0,0.0
1630612011.49942303,201928363,0.7,0.7,-17.9,-18.05,90.68,90.67,0.0,0.0
1630612011.59938288,202028323,0.71,0.69,-17.81,-17.85,90.68,90.67,0.0,0.0
1630612011.69934297,202128283,0.75,0.72,-17.83,-17.76,90.68,90.66,0.0,0.0
1630612011.79930305,202228243,0.78,0.75,-17.9,-17.8,90.68,90.66,0.0,0.0
1630612011.89926291,202328203,0.8,0.79,-17.98,-17.89,90.68,90.65,0.0,0.0
1630612011.99922299,202428163,0.78,0.79,-18.16,-18.06,90.69,90.65,0.0,0.0
1630612012.10001588,202528956,0.76,0.78,-18.33,-18.27,90.69,90.65,0.0,0.0
1630612012.19997597,202628916,0.74,0.75,-18.34,-18.4,90.69,90.66,0.0,0.0
1630612012.29993606,202728876,0.7,0.72,-18.14,-18.34,90.69,90.66,0.0,0.0
1630612012.39989591,202828836,0.66,0.66,-17.87,-18.09,90.68,90.67,0.0,0.0
1630612012.49985600,202928796,0.66,0.63,-17.74,-17.83,90.68,90.67,0.0,0.0
1630612012.59981585,203028756,0.68,0.63,-17.74,-17.69,90.68,90.67,0.0,0.0
1630612012.69977593,203128716,0.69,0.65,-17.8,-17.68,90.68,90.67,0.0,0.0
1630612012.79973602,203228676,0.71,0.67,-17.9,-17.78,90.68,90.67,0.0,0.0
1630612012.89969587,203328636,0.74,0.7,-18.1,-17.97,90.68,90.66,0.0,0.0
1630612012.99965596,203428596,0.75,0.74,-18.31,-18.23,90.68,90.65,0.0,0.0
1630612013.09961605,203528556,0.74,0.75,-18.38,-18.43,90.68,90.65,0.0,0.0
1630612013.19957590,203628516,0.7,0.72,-18.33,-18.47,90.68,90.65,0.0,0.0
1630612013.29953599,203728476,0.69,0.68,-18.15,-18.36,90.68,90.65,0.0,0.0
1630612013.39949584,203828436,0.67,0.65,-17.9,-18.1,90.68,90.66,0.0,0.0
1630612013.49945593,203928396,0.65,0.63,-17.74,-17.83,90.68,90.66,0.0,0.0
1630612013.59941602,204028356,0.63,0.6,-17.74,-17.69,90.68,90.67,0.0,0.0
1630612013.69937587,204128316,0.64,0.61,-17.81,-17.7,90.68,90.67,0.0,0.0
