timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630881253.99941397,121028236,0.4,0.37,-18.23,-18.24,124.09,124.11,0.0,0.0
1630881254.09937406,121128196,0.4,0.38,-18.23,-18.24,124.08,124.11,0.0,0.0
1630881254.19933414,121228156,0.37,0.37,-18.22,-18.23,124.09,124.11,0.0,0.0
1630881254.30012703,121328949,0.35,0.34,-18.2,-18.21,124.08,124.11,0.0,0.0
1630881254.40008712,121428909,0.35,0.33,-18.2,-18.21,124.08,124.11,0.0,0.0
1630881254.50004697,121528869,0.36,0.33,-18.21,-18.21,124.08,124.11,0.0,0.0
1630881254.60000706,121628829,0.39,0.35,-18.22,-18.21,124.08,124.11,0.0,0.0
1630881254.69996715,121728789,0.43,0.39,-18.22,-18.22,124.08,124.11,0.0,0.0
1630881254.79992700,121828749,0.45,0.43,-18.22,-18.24,124.09,124.11,0.0,0.0
1630881254.89988708,121928709,0.43,0.44,-18.23,-18.24,124.09,124.11,0.0,0.0
1630881254.99984717,122028669,0.41,0.42,-18.28,-18.27,124.09,124.11,0.0,0.0
1630881255.09980702,122128629,0.36,0.38,-18.31,-18.3,124.08,124.11,0.0,0.0
1630881255.19976711,122228589,0.33,0.33,-18.31,-18.33,124.08,124.1,0.0,0.0
1630881255.29972696,122328549,0.34,0.31,-18.29,-18.33,124.08,124.1,0.0,0.0
1630881255.39968705,122428509,0.39,0.33,-18.23,-18.28,124.08,124.1,0.0,0.0
1630881255.49964714,122528469,0.43,0.38,-18.17,-18.21,124.08,124.09,0.0,0.0
1630881255.59960699,122628429,0.46,0.42,-18.16,-18.17,124.08,124.09,0.0,0.0
1630881255.69956708,122728389,0.45,0.44,-18.2,-18.17,124.08,124.09,0.0,0.0
1630881255.79952717,122828349,0.42,0.43,-18.23,-18.21,124.08,124.09,0.0,0.0
1630881255.89948702,122928309,0.38,0.4,-18.27,-18.25,124.07,124.09,0.0,0.0
1630881255.99944711,123028269,0.33,0.34,-18.29,-18.3,124.07,124.09,0.0,0.0
1630881256.09940696,123128229,0.33,0.31,-18.31,-18.33,124.07,124.09,0.0,0.0
1630881256.19936705,123228189,0.36,0.31,-18.29,-18.34,124.07,124.09,0.0,0.0
1630881256.30016017,123328982,0.39,0.35,-18.27,-18.31,124.07,124.09,0.0,0.0
1630881256.40012002,123428942,0.41,0.38,-18.26,-18.29,124.07,124.09,0.0,0.0
1630881256.50008011,123528902,0.44,0.42,-18.24,-18.26,124.06,124.09,0.0,0.0
1630881256.60003996,123628862,0.48,0.46,-18.25,-18.25,124.06,124.09,0.0,0.0
1630881256.70000005,123728822,0.48,0.48,-18.25,-18.25,124.06,124.08,0.0,0.0
1630881256.79996014,123828782,0.44,0.46,-18.24,-18.25,124.06,124.08,0.0,0.0
1630881256.89991999,123928742,0.41,0.42,-18.23,-18.24,124.06,124.07,0.0,0.0
1630881256.99988008,124028702,0.38,0.38,-18.23,-18.24,124.06,124.07,0.0,0.0
1630881257.09984016,124128662,0.39,0.36,-18.22,-18.24,124.06,124.07,0.0,0.0
1630881257.19980001,124228622,0.41,0.36,-18.23,-18.23,124.06,124.07,0.0,0.0
1630881257.29976010,124328582,0.42,0.38,-18.25,-18.24,124.06,124.07,0.0,0.0
1630881257.39971995,124428542,0.42,0.39,-18.25,-18.25,124.06,124.07,0.0,0.0
1630881257.49968004,124528502,0.43,0.4,-18.23,-18.25,124.06,124.08,0.0,0.0
1630881257.59964013,124628462,0.44,0.42,-18.21,-18.23,124.06,124.08,0.0,0.0
1630881257.69959998,124728422,0.46,0.43,-18.19,-18.21,124.06,124.08,0.0,0.0
1630881257.79956007,124828382,0.5,0.46,-18.19,-18.19,124.06,124.08,0.0,0.0
1630881257.89952016,124928342,0.51,0.5,-18.18,-18.18,124.06,124.08,0.0,0.0
1630881257.99948001,125028302,0.49,0.51,-18.18,-18.18,124.06,124.08,0.0,0.0
1630881258.09944010,125128262,0.48,0.51,-18.18,-18.18,124.06,124.08,0.0,0.0
1630881258.19939995,125228222,0.46,0.49,-18.2,-18.19,124.07,124.08,0.0,0.0
1630881258.29936004,125328182,0.44,0.46,-18.2,-18.21,124.06,124.08,0.0,0.0
1630881258.40015316,125428975,0.42,0.42,-18.2,-18.21,124.06,124.08,0.0,0.0
1630881258.50011301,125528935,0.4,0.38,-18.18,-18.21,124.06,124.08,0.0,0.0
1630881258.60007310,125628895,0.42,0.38,-18.16,-18.19,124.06,124.07,0.0,0.0
1630881258.70003295,125728855,0.46,0.43,-18.15,-18.17,124.06,124.07,0.0,0.0
1630881258.79999304,125828815,0.48,0.46,-18.13,-18.15,124.06,124.07,0.0,0.0
1630881258.89995313,125928775,0.48,0.49,-18.15,-18.14,124.05,124.06,0.0,0.0
1630881258.99991298,126028735,0.48,0.49,-18.17,-18.15,124.05,124.06,0.0,0.0
1630881259.09987307,126128695,0.47,0.48,-18.18,-18.17,124.05,124.06,0.0,0.0
1630881259.19983315,126228655,0.47,0.47,-18.19,-18.19,124.05,124.05,0.0,0.0
1630881259.29979300,126328615,0.47,0.46,-18.2,-18.2,124.04,124.05,0.0,0.0
1630881259.39975309,126428575,0.46,0.44,-18.2,-18.21,124.04,124.05,0.0,0.0
1630881259.49971294,126528535,0.43,0.43,-18.21,-18.22,124.04,124.04,0.0,0.0
1630881259.59967303,126628495,0.39,0.39,-18.25,-18.25,124.03,124.04,0.0,0.0
1630881259.69963312,126728455,0.38,0.36,-18.28,-18.28,124.03,124.04,0.0,0.0
1630881259.79959297,126828415,0.42,0.37,-18.27,-18.29,124.03,124.04,0.0,0.0
1630881259.89955306,126928375,0.44,0.4,-18.25,-18.28,124.02,124.03,0.0,0.0
1630881259.99951315,127028335,0.46,0.43,-18.25,-18.26,124.02,124.03,0.0,0.0
1630881260.09947300,127128295,0.46,0.44,-18.26,-18.27,124.02,124.03,0.0,0.0
1630881260.19943309,127228255,0.42,0.43,-18.28,-18.29,124.02,124.02,0.0,0.0
1630881260.29939294,127328215,0.4,0.4,-18.28,-18.3,124.01,124.02,0.0,0.0
1630881260.39935303,127428175,0.41,0.38,-18.24,-18.29,124.01,124.02,0.0,0.0
1630881260.50014615,127528968,0.42,0.38,-18.19,-18.24,124.01,124.02,0.0,0.0
1630881260.60010600,127628928,0.41,0.38,-18.16,-18.19,124.01,124.01,0.0,0.0
1630881260.70006609,127728888,0.41,0.38,-18.16,-18.15,124.0,124.01,0.0,0.0
1630881260.80002594,127828848,0.41,0.38,-18.19,-18.16,124.0,124.01,0.0,0.0
1630881260.89998603,127928808,0.42,0.4,-18.22,-18.2,124.0,124.01,0.0,0.0
1630881260.99994612,128028768,0.43,0.41,-18.21,-18.22,124.0,124.01,0.0,0.0
1630881261.09990597,128128728,0.43,0.42,-18.21,-18.22,124.0,124.01,0.0,0.0
1630881261.19986606,128228688,0.42,0.42,-18.22,-18.23,124.0,124.01,0.0,0.0
1630881261.29982615,128328648,0.41,0.41,-18.22,-18.23,123.99,124.01,0.0,0.0
1630881261.39978600,128428608,0.4,0.39,-18.22,-18.23,123.99,124.01,0.0,0.0
1630881261.49974608,128528568,0.43,0.41,-18.21,-18.22,123.99,124.01,0.0,0.0
1630881261.59970617,128628528,0.44,0.42,-18.18,-18.2,123.99,124.0,0.0,0.0
1630881261.69966602,128728488,0.47,0.44,-18.16,-18.18,123.99,124.0,0.0,0.0
1630881261.79962611,128828448,0.51,0.48,-18.14,-18.16,124.0,123.99,0.0,0.0
1630881261.89958596,128928408,0.52,0.52,-18.14,-18.15,124.0,123.99,0.0,0.0
1630881261.99954605,129028368,0.49,0.51,-18.14,-18.15,124.0,123.99,0.0,0.0
1630881262.09950614,129128328,0.45,0.47,-18.15,-18.15,124.0,124.0,0.0,0.0
1630881262.19946599,129228288,0.45,0.45,-18.15,-18.16,124.0,124.0,0.0,0.0
1630881262.29942608,129328248,0.45,0.44,-18.13,-18.15,124.0,124.0,0.0,0.0
1630881262.39938617,129428208,0.45,0.44,-18.12,-18.14,124.0,124.0,0.0,0.0
1630881262.49934602,129528168,0.44,0.43,-18.15,-18.16,124.0,124.0,0.0,0.0
1630881262.60013914,129628961,0.45,0.42,-18.18,-18.19,124.0,124.0,0.0,0.0
1630881262.70009899,129728921,0.47,0.44,-18.2,-18.21,124.0,124.0,0.0,0.0
1630881262.80005908,129828881,0.46,0.46,-18.2,-18.23,124.0,124.01,0.0,0.0
1630881262.90001917,129928841,0.42,0.44,-18.2,-18.23,124.0,124.01,0.0,0.0
1630881262.99997902,130028801,0.38,0.39,-18.2,-18.23,124.0,124.01,0.0,0.0
1630881263.09993911,130128761,0.4,0.36,-18.19,-18.22,124.0,124.01,0.0,0.0
1630881263.19989896,130228721,0.42,0.38,-18.18,-18.2,123.99,124.01,0.0,0.0
1630881263.29985905,130328681,0.43,0.4,-18.19,-18.2,123.99,124.01,0.0,0.0
1630881263.39981914,130428641,0.44,0.41,-18.2,-18.2,123.99,124.0,0.0,0.0
1630881263.49977899,130528601,0.45,0.43,-18.21,-18.2,123.99,124.0,0.0,0.0
1630881263.59973907,130628561,0.43,0.43,-18.23,-18.22,124.0,124.0,0.0,0.0
1630881263.69969916,130728521,0.41,0.41,-18.23,-18.24,123.99,123.99,0.0,0.0
1630881263.79965901,130828481,0.4,0.39,-18.24,-18.25,123.99,123.99,0.0,0.0
1630881263.89961910,130928441,0.4,0.38,-18.23,-18.25,123.99,123.99,0.0,0.0
1630881263.99957895,131028401,0.41,0.37,-18.22,-18.25,123.99,123.99,0.0,0.0
1630881264.09953904,131128361,0.43,0.39,-18.2,-18.23,123.99,123.99,0.0,0.0
1630881264.19949913,131228321,0.43,0.41,-18.18,-18.2,123.99,123.99,0.0,0.0
1630881264.29945898,131328281,0.42,0.42,-18.18,-18.19,123.99,123.99,0.0,0.0
1630881264.39941907,131428241,0.37,0.39,-18.2,-18.19,123.99,123.99,0.0,0.0
1630881264.49937916,131528201,0.37,0.37,-18.2,-18.2,123.99,123.99,0.0,0.0
1630881264.59933901,131628161,0.4,0.38,-18.19,-18.2,123.99,123.99,0.0,0.0
1630881264.70013213,131728954,0.41,0.39,-18.18,-18.19,123.99,123.99,0.0,0.0
1630881264.80009198,131828914,0.44,0.41,-18.17,-18.18,124.0,123.99,0.0,0.0
1630881264.90005207,131928874,0.45,0.43,-18.16,-18.17,124.0,124.0,0.0,0.0
1630881265.00001216,132028834,0.46,0.45,-18.16,-18.16,124.0,124.0,0.0,0.0
1630881265.09997201,132128794,0.44,0.45,-18.16,-18.16,124.01,124.0,0.0,0.0
1630881265.19993210,132228754,0.43,0.43,-18.15,-18.16,124.01,124.0,0.0,0.0
1630881265.29989195,132328714,0.44,0.42,-18.15,-18.15,124.01,124.01,0.0,0.0
1630881265.39985204,132428674,0.44,0.42,-18.14,-18.14,124.01,124.01,0.0,0.0
1630881265.49981213,132528634,0.48,0.44,-18.13,-18.13,124.02,124.01,0.0,0.0
1630881265.59977198,132628594,0.5,0.48,-18.14,-18.14,124.02,124.02,0.0,0.0
1630881265.69973207,132728554,0.48,0.48,-18.17,-18.17,124.02,124.02,0.0,0.0
1630881265.79969215,132828514,0.46,0.47,-18.21,-18.22,124.02,124.02,0.0,0.0
1630881265.89965200,132928474,0.47,0.47,-18.22,-18.24,124.02,124.02,0.0,0.0
1630881265.99961209,133028434,0.46,0.47,-18.23,-18.25,124.03,124.02,0.0,0.0
1630881266.09957194,133128394,0.47,0.46,-18.22,-18.25,124.03,124.02,0.0,0.0
1630881266.19953203,133228354,0.49,0.47,-18.19,-18.24,124.03,124.03,0.0,0.0
1630881266.29949212,133328314,0.48,0.47,-18.19,-18.22,124.04,124.03,0.0,0.0
1630881266.39945197,133428274,0.46,0.45,-18.19,-18.21,124.04,124.03,0.0,0.0
1630881266.49941206,133528234,0.45,0.44,-18.17,-18.2,124.04,124.03,0.0,0.0
1630881266.59937215,133628194,0.45,0.42,-18.16,-18.18,124.04,124.04,0.0,0.0
1630881266.69933200,133728154,0.49,0.44,-18.16,-18.17,124.04,124.04,0.0,0.0
1630881266.80012512,133828947,0.51,0.48,-18.15,-18.17,124.05,124.04,0.0,0.0
1630881266.90008497,133928907,0.51,0.5,-18.12,-18.14,124.05,124.05,0.0,0.0
1630881267.00004506,134028867,0.49,0.49,-18.14,-18.14,124.05,124.05,0.0,0.0
1630881267.10000515,134128827,0.5,0.5,-18.17,-18.17,124.05,124.05,0.0,0.0
1630881267.19996500,134228787,0.51,0.5,-18.18,-18.19,124.05,124.05,0.0,0.0
1630881267.29992509,134328747,0.5,0.5,-18.16,-18.19,124.05,124.05,0.0,0.0
1630881267.39988494,134428707,0.51,0.5,-18.15,-18.18,124.05,124.05,0.0,0.0
1630881267.49984503,134528667,0.51,0.5,-18.18,-18.18,124.05,124.05,0.0,0.0
1630881267.59980512,134628627,0.52,0.51,-18.21,-18.21,124.05,124.05,0.0,0.0
1630881267.69976497,134728587,0.53,0.51,-18.23,-18.25,124.05,124.05,0.0,0.0
1630881267.79972506,134828547,0.54,0.52,-18.21,-18.25,124.05,124.05,0.0,0.0
1630881267.89968514,134928507,0.51,0.51,-18.18,-18.22,124.05,124.05,0.0,0.0
1630881267.99964499,135028467,0.49,0.48,-18.17,-18.19,124.05,124.05,0.0,0.0
1630881268.09960508,135128427,0.48,0.46,-18.18,-18.18,124.05,124.06,0.0,0.0
1630881268.19956517,135228387,0.48,0.45,-18.18,-18.18,124.05,124.05,0.0,0.0
1630881268.29952502,135328347,0.48,0.46,-18.17,-18.16,124.05,124.05,0.0,0.0
1630881268.39948511,135428307,0.46,0.47,-18.19,-18.17,124.05,124.05,0.0,0.0
1630881268.49944496,135528267,0.43,0.45,-18.21,-18.19,124.05,124.05,0.0,0.0
1630881268.59940505,135628227,0.42,0.42,-18.23,-18.22,124.04,124.04,0.0,0.0
1630881268.69936514,135728187,0.42,0.4,-18.25,-18.25,124.04,124.04,0.0,0.0
1630881268.80015802,135828980,0.43,0.4,-18.25,-18.28,124.04,124.03,0.0,0.0
1630881268.90011811,135928940,0.46,0.42,-18.24,-18.27,124.03,124.03,0.0,0.0
1630881269.00007796,136028900,0.49,0.46,-18.23,-18.26,124.03,124.03,0.0,0.0
1630881269.10003805,136128860,0.49,0.49,-18.22,-18.24,124.03,124.03,0.0,0.0
1630881269.19999814,136228820,0.47,0.48,-18.22,-18.24,124.03,124.02,0.0,0.0
1630881269.29995799,136328780,0.45,0.46,-18.21,-18.23,124.03,124.02,0.0,0.0
1630881269.39991808,136428740,0.42,0.42,-18.21,-18.22,124.03,124.02,0.0,0.0
1630881269.49987817,136528700,0.42,0.4,-18.21,-18.22,124.03,124.03,0.0,0.0
1630881269.59983802,136628660,0.45,0.41,-18.23,-18.23,124.03,124.03,0.0,0.0
1630881269.69979811,136728620,0.47,0.44,-18.25,-18.26,124.03,124.03,0.0,0.0
1630881269.79975796,136828580,0.47,0.45,-18.26,-18.28,124.03,124.03,0.0,0.0
1630881269.89971805,136928540,0.48,0.47,-18.25,-18.28,124.03,124.03,0.0,0.0
1630881269.99967813,137028500,0.53,0.49,-18.23,-18.27,124.14,124.03,0.0,0.0
1630881270.09963799,137128460,1.2,0.91,-18.01,-18.14,124.69,124.06,0.0,0.0
1630881270.19959807,137228420,2.39,2.05,-17.68,-17.85,125.53,124.23,0.0,0.0
1630881270.29955816,137328380,3.5,3.52,-17.4,-17.48,126.55,124.64,0.0,0.0
1630881270.39951801,137428340,4.24,4.82,-17.2,-17.17,127.68,125.35,0.0,0.0
1630881270.49947810,137528300,4.56,5.62,-17.18,-17.0,128.87,126.36,0.0,0.0
1630881270.59943795,137628260,4.55,5.84,-17.28,-17.03,130.07,127.65,0.0,0.0
1630881270.69939804,137728220,4.31,5.55,-17.4,-17.18,131.26,129.15,0.0,0.0
1630881270.79935813,137828180,3.99,4.96,-17.51,-17.37,132.44,130.82,0.0,0.01
1630881270.90015101,137928973,3.69,4.28,-17.6,-17.55,133.58,132.57,0.0,0.01
1630881271.00011110,138028933,3.46,3.66,-17.64,-17.67,134.69,134.31,0.0,0.01
1630881271.10007095,138128893,3.31,3.19,-17.66,-17.73,135.77,135.96,0.0,0.01
1630881271.20003104,138228853,3.23,2.89,-17.69,-17.76,136.83,137.48,0.0,0.02
1630881271.29999113,138328813,3.2,2.75,-17.75,-17.8,137.85,138.82,0.0,0.02
1630881271.39995098,138428773,3.21,2.71,-17.8,-17.86,138.84,139.98,0.0,0.02
1630881271.49991107,138528733,3.23,2.77,-17.83,-17.89,139.81,140.97,0.0,0.01
1630881271.59987116,138628693,3.22,2.85,-17.84,-17.91,140.74,141.8,0.0,0.01
1630881271.69983101,138728653,3.22,2.93,-17.85,-17.9,141.64,142.52,0.0,0.01
1630881271.79979110,138828613,3.19,3.0,-17.83,-17.88,142.5,143.15,0.0,0.01
1630881271.89975095,138928573,3.16,3.05,-17.83,-17.85,143.33,143.74,0.0,0.01
1630881271.99971104,139028533,3.12,3.09,-17.85,-17.85,144.13,144.31,0.0,0.01
1630881272.09967113,139128493,3.08,3.1,-17.88,-17.87,144.89,144.89,0.0,0.01
1630881272.19963098,139228453,3.03,3.08,-17.91,-17.89,145.61,145.48,0.0,0.01
1630881272.29959106,139328413,2.94,3.03,-17.95,-17.94,146.3,146.11,0.0,0.01
1630881272.39955115,139428373,2.81,2.91,-17.99,-17.98,146.96,146.75,0.0,0.01
1630881272.49951100,139528333,2.66,2.75,-18.0,-18.02,147.58,147.41,0.0,0.01
1630881272.59947109,139628293,2.53,2.56,-17.99,-18.03,148.17,148.08,0.0,0.01
1630881272.69943094,139728253,2.44,2.4,-17.97,-18.01,148.72,148.73,0.0,0.01
1630881272.79939103,139828213,2.36,2.27,-17.96,-17.99,149.26,149.36,0.0,0.01
1630881272.89935112,139928173,2.26,2.15,-17.96,-17.98,149.76,149.95,0.0,0.01
1630881273.00014400,140028966,2.15,2.04,-17.96,-17.98,150.23,150.5,0.0,0.01
1630881273.10010409,140128926,2.01,1.91,-17.96,-17.98,150.68,151.0,0.0,0.0
1630881273.20006394,140228886,1.89,1.77,-17.96,-17.98,151.11,151.44,0.0,0.0
1630881273.30002403,140328846,1.82,1.67,-17.98,-17.99,151.51,151.84,0.0,0.0
1630881273.39998412,140428806,1.76,1.61,-18.01,-18.02,151.89,152.19,0.0,0.0
1630881273.49994397,140528766,1.72,1.57,-18.01,-18.03,152.24,152.51,0.0,0.0
1630881273.59990406,140628726,1.68,1.55,-18.01,-18.04,152.58,152.8,0.0,0.0
1630881273.69986415,140728686,1.64,1.54,-18.01,-18.04,152.9,153.07,0.0,0.0
1630881273.79982400,140828646,1.59,1.52,-18.02,-18.04,153.2,153.33,0.0,0.0
1630881273.89978409,140928606,1.53,1.5,-18.02,-18.04,153.48,153.57,0.0,0.0
1630881273.99974394,141028566,1.48,1.45,-18.02,-18.04,153.74,153.81,0.0,0.0
1630881274.09970403,141128526,1.4,1.39,-18.01,-18.03,153.99,154.05,0.0,0.0
1630881274.19966412,141228486,1.32,1.31,-17.99,-18.02,154.22,154.28,0.0,0.0
1630881274.29962397,141328446,1.27,1.24,-17.98,-18.0,154.43,154.5,0.0,0.0
1630881274.39958405,141428406,1.22,1.17,-17.98,-17.99,154.64,154.71,0.0,0.0
1630881274.49954414,141528366,1.15,1.11,-18.01,-18.0,154.83,154.92,0.0,0.0
1630881274.59950399,141628326,1.08,1.03,-18.05,-18.04,155.0,155.11,0.0,0.0
1630881274.69946408,141728286,1.02,0.96,-18.06,-18.08,155.17,155.29,0.0,0.0
1630881274.79942417,141828246,0.98,0.9,-18.06,-18.09,155.32,155.45,0.0,0.0
1630881274.89938402,141928206,0.96,0.87,-18.05,-18.08,155.46,155.6,0.0,0.0
1630881274.99934411,142028166,0.94,0.86,-18.05,-18.06,155.6,155.73,0.0,0.0
1630881275.10013700,142128959,0.92,0.86,-18.05,-18.06,155.72,155.85,0.0,0.0
1630881275.20009708,142228919,0.9,0.85,-18.07,-18.06,155.84,155.95,0.0,0.0
1630881275.30005717,142328879,0.88,0.84,-18.07,-18.07,155.95,156.04,0.0,0.0
1630881275.40001702,142428839,0.85,0.81,-18.09,-18.08,156.05,156.13,0.0,0.0
1630881275.49997711,142528799,0.82,0.79,-18.08,-18.08,156.15,156.21,0.0,0.0
1630881275.59993696,142628759,0.8,0.76,-18.06,-18.07,156.23,156.29,0.0,0.0
1630881275.69989705,142728719,0.75,0.73,-18.04,-18.05,156.31,156.36,0.0,0.0
1630881275.79985714,142828679,0.72,0.7,-18.03,-18.03,156.39,156.43,0.0,0.0
1630881275.89981699,142928639,0.74,0.69,-18.04,-18.03,156.46,156.5,0.0,0.0
1630881275.99977708,143028599,0.72,0.68,-18.04,-18.05,156.52,156.56,0.0,0.0
1630881276.09973717,143128559,0.68,0.66,-18.05,-18.06,156.58,156.62,0.0,0.0
1630881276.19969702,143228519,0.63,0.61,-18.06,-18.08,156.64,156.68,0.0,0.0
1630881276.29965711,143328479,0.6,0.57,-18.04,-18.07,156.68,156.74,0.0,0.0
1630881276.39961696,143428439,0.59,0.53,-18.05,-18.07,156.73,156.79,0.0,0.0
1630881276.49957705,143528399,0.58,0.51,-18.05,-18.07,156.77,156.83,0.0,0.0
1630881276.59953713,143628359,0.58,0.51,-18.05,-18.06,156.81,156.88,0.0,0.0
1630881276.69949698,143728319,0.58,0.52,-18.04,-18.05,156.85,156.91,0.0,0.0
1630881276.79945707,143828279,0.55,0.51,-18.05,-18.05,156.88,156.94,0.0,0.0
1630881276.89941716,143928239,0.51,0.49,-18.06,-18.04,156.91,156.97,0.0,0.0
1630881276.99937701,144028199,0.48,0.46,-18.07,-18.06,156.94,156.99,0.0,0.0
1630881277.09933710,144128159,0.44,0.43,-18.07,-18.08,156.96,157.01,0.0,0.0
1630881277.20012999,144228952,0.43,0.4,-18.07,-18.09,156.98,157.03,0.0,0.0
1630881277.30009007,144328912,0.42,0.39,-18.08,-18.1,157.0,157.04,0.0,0.0
1630881277.40005016,144428872,0.43,0.39,-18.08,-18.11,157.02,157.06,0.0,0.0
1630881277.50001001,144528832,0.46,0.42,-18.07,-18.1,157.04,157.07,0.0,0.0
1630881277.59997010,144628792,0.45,0.44,-18.03,-18.07,157.05,157.08,0.0,0.0
1630881277.69992995,144728752,0.45,0.45,-18.02,-18.03,157.07,157.09,0.0,0.0
1630881277.79989004,144828712,0.46,0.44,-18.05,-18.03,157.08,157.1,0.0,0.0
1630881277.89985013,144928672,0.46,0.45,-18.08,-18.05,157.09,157.12,0.0,0.0
1630881277.99980998,145028632,0.46,0.45,-18.07,-18.07,157.11,157.13,0.0,0.0
1630881278.09977007,145128592,0.43,0.43,-18.09,-18.08,157.12,157.14,0.0,0.0
1630881278.19973016,145228552,0.42,0.41,-18.12,-18.11,157.12,157.15,0.0,0.0
1630881278.29969001,145328512,0.42,0.4,-18.15,-18.14,157.13,157.16,0.0,0.0
1630881278.39965010,145428472,0.41,0.39,-18.18,-18.18,157.14,157.17,0.0,0.0
1630881278.49960995,145528432,0.4,0.38,-18.19,-18.21,157.15,157.18,0.0,0.0
1630881278.59957004,145628392,0.39,0.36,-18.17,-18.22,157.15,157.19,0.0,0.0
1630881278.69953012,145728352,0.4,0.36,-18.13,-18.18,157.16,157.19,0.0,0.0
1630881278.79948997,145828312,0.41,0.36,-18.11,-18.13,157.17,157.2,0.0,0.0
1630881278.89945006,145928272,0.42,0.38,-18.13,-18.12,157.17,157.2,0.0,0.0
1630881278.99941015,146028232,0.43,0.39,-18.16,-18.14,157.18,157.2,0.0,0.0
1630881279.09937000,146128192,0.44,0.41,-18.2,-18.18,157.18,157.21,0.0,0.0
1630881279.20016313,146228985,0.43,0.41,-18.22,-18.22,157.19,157.21,0.0,0.0
1630881279.30012298,146328945,0.42,0.41,-18.22,-18.24,157.19,157.21,0.0,0.0
1630881279.40008307,146428905,0.41,0.39,-18.22,-18.24,157.19,157.21,0.0,0.0
1630881279.50004315,146528865,0.41,0.4,-18.19,-18.22,157.19,157.21,0.0,0.0
1630881279.60000300,146628825,0.4,0.39,-18.14,-18.18,157.2,157.22,0.0,0.0
1630881279.69996309,146728785,0.4,0.39,-18.14,-18.15,157.2,157.22,0.0,0.0
1630881279.79992294,146828745,0.42,0.39,-18.16,-18.15,157.2,157.22,0.0,0.0
1630881279.89988303,146928705,0.44,0.41,-18.21,-18.19,157.2,157.22,0.0,0.0
1630881279.99984312,147028665,0.45,0.42,-18.23,-18.24,157.2,157.23,0.0,0.0
1630881280.09980297,147128625,0.44,0.43,-18.26,-18.27,157.2,157.23,0.0,0.0
1630881280.19976306,147228585,0.41,0.41,-18.23,-18.27,157.2,157.22,0.0,0.0
1630881280.29972315,147328545,0.39,0.38,-18.22,-18.25,157.2,157.22,0.0,0.0
1630881280.39968300,147428505,0.38,0.36,-18.22,-18.24,157.19,157.22,0.0,0.0
1630881280.49964309,147528465,0.37,0.35,-18.21,-18.23,157.19,157.22,0.0,0.0
1630881280.59960294,147628425,0.37,0.33,-18.2,-18.22,157.19,157.22,0.0,0.0
1630881280.69956303,147728385,0.41,0.35,-18.21,-18.21,157.18,157.21,0.0,0.0
1630881280.79952312,147828345,0.47,0.41,-18.23,-18.22,157.18,157.2,0.0,0.0
1630881280.89948297,147928305,0.49,0.47,-18.25,-18.25,157.18,157.2,0.0,0.0
1630881280.99944305,148028265,0.49,0.49,-18.26,-18.27,157.18,157.19,0.0,0.0
1630881281.09940314,148128225,0.45,0.48,-18.25,-18.28,157.18,157.19,0.0,0.0
1630881281.19936299,148228185,0.37,0.41,-18.24,-18.27,157.18,157.19,0.0,0.0
1630881281.30015612,148328978,0.33,0.34,-18.22,-18.24,157.18,157.2,0.0,0.0
1630881281.40011597,148428938,0.36,0.32,-18.16,-18.2,157.17,157.2,0.0,0.0
1630881281.50007606,148528898,0.42,0.36,-18.11,-18.14,157.17,157.19,0.0,0.0
1630881281.60003614,148628858,0.44,0.41,-18.12,-18.11,157.17,157.19,0.0,0.0
1630881281.69999599,148728818,0.39,0.41,-18.16,-18.13,157.17,157.19,0.0,0.0
1630881281.79995608,148828778,0.31,0.35,-18.21,-18.18,157.17,157.18,0.0,0.0
1630881281.89991617,148928738,0.28,0.28,-18.23,-18.23,157.16,157.18,0.0,0.0
1630881281.99987602,149028698,0.35,0.27,-18.21,-18.25,157.16,157.17,0.0,0.0
1630881282.09983611,149128658,0.49,0.38,-18.16,-18.22,157.16,157.17,0.0,0.0
1630881282.19979596,149228618,0.59,0.51,-18.12,-18.16,157.16,157.16,0.0,0.0
1630881282.29975605,149328578,0.62,0.61,-18.11,-18.11,157.16,157.16,0.0,0.0
1630881282.39971614,149428538,0.58,0.62,-18.13,-18.11,157.17,157.16,0.0,0.0
1630881282.49967599,149528498,0.49,0.56,-18.17,-18.14,157.17,157.16,0.0,0.0
1630881282.59963608,149628458,0.35,0.43,-18.22,-18.2,157.17,157.16,0.0,0.0
1630881282.69959617,149728418,0.25,0.28,-18.27,-18.25,157.16,157.17,0.0,0.0
1630881282.79955602,149828378,0.24,0.2,-18.27,-18.29,157.16,157.17,0.0,0.0
1630881282.89951611,149928338,0.27,0.18,-18.24,-18.29,157.15,157.17,0.0,0.0
1630881282.99947596,150028298,0.34,0.23,-18.19,-18.25,157.15,157.17,0.0,0.0
1630881283.09943604,150128258,0.44,0.34,-18.14,-18.19,157.14,157.17,0.0,0.0
1630881283.19939613,150228218,0.49,0.45,-18.14,-18.15,157.14,157.16,0.0,0.0
1630881283.29935598,150328178,0.5,0.5,-18.14,-18.14,157.14,157.15,0.0,0.0
1630881283.40014911,150428971,0.46,0.5,-18.17,-18.15,157.14,157.15,0.0,0.0
1630881283.50010896,150528931,0.4,0.45,-18.2,-18.19,157.14,157.14,0.0,0.0
